utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1726563325000,9070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,4.120228290557861,0.0,0,10,0.0,51,9504912,19,29.899999618530273,-159.88685607910156,0.16128772497177124,16,0.0,0.11404655128717422,1561097980,,,,0,,5,1.2999999523162842,24.899999618530273,0.0,0.0,0.0,0.0,C,815626843533340
1726563325000,9070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,4.120228290557861,0.0,0,36,0.0,51,3424228,17,31.5,-443.02783203125,0.14239943027496338,16,0.0,0.10069064050912857,1561097980,,,,0,,5,1.2999999523162842,26.5,0.0,0.0,0.0,0.0,C,815626843533340
1726563325000,9070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,4.120228290557861,0.0,0,9,0.0,51,15573728,20,29.200000762939453,156.22967529296875,0.1707533597946167,16,0.0,0.12073969841003418,1561097980,,,,0,,5,1.2999999523162842,24.200000762939453,0.0,0.0,0.0,0.0,C,815626843533340
1726563325000,9070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,4.120228290557861,0.0,0,13,0.0,239,42924934132916,15,34.099998474121094,252.11972045898438,0.11809024214744568,16,0.0,0.08350160717964172,1600875010,,,,0,,3,1.2999999523162842,29.100000381469727,0.0,0.0,0.0,0.0,C,815626843533340
1726563325000,9070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,4.120228290557861,0.0,0,12,0.0,239,42924923454552,23,27.0,706.9772338867188,0.20661157369613647,16,0.0,0.14609503746032715,1601437440,,,,0,,3,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,815626843533340
1726563325000,9070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,4.120228290557861,0.0,0,17,0.0,239,42924924593333,20,29.399999618530273,528.4034423828125,0.1679656058549881,16,0.0,0.11876848340034485,1604249980,,,,0,,3,1.2999999523162842,24.399999618530273,0.0,0.0,0.0,0.0,C,815626843533340
1726563325000,9070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,4.120228290557861,0.0,0,26,0.0,3072,14011939,23,27.399999618530273,495.78961181640625,0.19929847121238708,16,0.0,0.14092394709587097,1575420030,,,,0,,6,1.2999999523162842,22.399999618530273,0.0,0.0,0.0,0.0,C,815626843533340
1726563325000,9070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,4.120228290557861,0.0,0,194,0.0,15,204942863640986,23,27.100000381469727,91.66252899169922,0.20474600791931152,16,0.0,0.1447758972644806,1575420030,,,,0,,4,1.2999999523162842,22.100000381469727,0.0,0.0,0.0,0.0,C,815626843533340
1726563325000,9070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,4.120228290557861,0.0,0,29,0.0,51,16238313,23,27.100000381469727,269.76165771484375,0.20474600791931152,16,0.0,0.1447758972644806,1561097980,,,,0,,5,1.2999999523162842,22.100000381469727,0.0,0.0,0.0,0.0,C,815626843533340
1726563325000,9070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,4.120228290557861,0.0,0,32,0.0,51,14852840,33,22.700000762939453,218.22610473632812,0.319193035364151,16,0.0,0.22570139169692993,1561097980,,,,0,,5,1.2999999523162842,17.700000762939453,0.0,0.0,0.0,0.0,C,815626843533340
1726563325000,9070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,4.120228290557861,0.0,0,40,0.0,47,204928864933212,38,21.200000762939453,-247.8723602294922,0.38103944063186646,16,0.0,0.26943299174308777,1561097980,,,,0,,5,1.2999999523162842,16.200000762939453,0.0,0.0,0.0,0.0,C,815626843533340
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,2,0.0,15,204943923250056,15,33.29999923706055,-64.49108123779297,0.12486109882593155,17,-36742.73446909935,0.18343612551689148,1575420030,,,,0,,1,1.2999999523162842,28.299999237060547,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,28,0.0,15,204943924567454,12,37.5,534.7517700195312,0.09467455744743347,25,-31883.669318453933,0.06694438308477402,1575420030,,,,0,,1,1.2999999523162842,32.5,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,21,0.0,15,204943924422923,12,37.099998474121094,96.76036834716797,0.09704875946044922,17,-31695.483703641774,0.16377002000808716,1575420030,,,,0,,1,1.2999999523162842,32.099998474121094,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,31,0.0,15,204943931705610,16,32.900001525878906,271.0895690917969,0.12846700847148895,16,0.0,0.09083902090787888,1575420030,,,,0,,1,1.2999999523162842,27.899999618530273,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,10,0.0,15,204943925703460,15,33.400001525878906,409.41827392578125,0.12398333847522736,19,-32899.95822728003,0.18281546235084534,1575420030,,,,0,,1,1.2999999523162842,28.399999618530273,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,26,0.0,15,204943930749866,12,37.099998474121094,-216.10487365722656,0.09704875946044922,16,0.0,0.06862317770719528,1575420030,,,,0,,1,1.2999999523162842,32.099998474121094,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,16,0.0,15,204943925166680,10,42.400001525878906,-578.52978515625,0.07149188965559006,16,0.0,0.05055191367864609,1575420030,,,,0,,1,1.2999999523162842,37.400001525878906,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,32,0.0,15,204943920278026,24,26.399999618530273,134.00645446777344,0.21835967898368835,16,0.0,0.15440212190151215,1575420030,,,,0,,1,1.2999999523162842,21.399999618530273,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,3,0.0,15,204943920122116,25,25.799999237060547,-626.6065063476562,0.23113907873630524,16,0.0,0.16343843936920166,1575420030,,,,0,,1,1.2999999523162842,20.799999237060547,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,2,0.0,239,42925927384163,10,43.70000076293945,-98.86052703857422,0.06676948815584183,16,0.0,0.04721270501613617,1599750020,,,,0,,3,1.2999999523162842,38.70000076293945,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,33,0.0,3072,18630692,10,42.099998474121094,198.97462463378906,0.07265277206897736,25,-62097.58959001814,0.051372773945331573,1575420030,,,,0,,6,1.2999999523162842,37.099998474121094,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,20,0.0,51,2764070,10,41.29999923706055,-123.12228393554688,0.07589038461446762,19,-39006.953566177486,0.14968183636665344,1561097980,,,,0,,5,1.2999999523162842,36.29999923706055,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,2,0.0,305,820617,12,37.900001525878906,5.7009382247924805,0.09238641709089279,19,-169837.10632186328,0.1613461822271347,1561097980,,,,0,,5,1.2999999523162842,32.900001525878906,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,39,0.0,51,11416451,14,34.70000076293945,150.03907775878906,0.11336711049079895,19,-38638.79982130759,0.1761816293001175,1561097980,,,,0,,5,1.2999999523162842,29.700000762939453,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,7,0.0,51,8728977,15,33.5,-203.47854614257812,0.12311480194330215,16,0.0,0.08705447614192963,1561097980,,,,0,,5,1.2999999523162842,28.5,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,3,0.0,239,42925925987093,14,34.599998474121094,-342.6086730957031,0.11413440108299255,16,0.0,0.08070443570613861,1604812540,,,,0,,3,1.2999999523162842,29.600000381469727,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,19,0.0,51,18702243,12,37.599998474121094,-363.2579650878906,0.09409463405609131,19,-39041.38875818733,0.1625540554523468,1561097980,,,,0,,5,1.2999999523162842,32.599998474121094,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,13,0.0,51,179096,17,31.799999237060547,20.949546813964844,0.13922923803329468,16,0.0,0.0984489917755127,1561097980,,,,0,,5,1.2999999523162842,26.799999237060547,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,37,0.0,51,16187918,19,29.700000762939453,538.3438110351562,0.16391023993492126,16,0.0,0.1159009337425232,1561097980,,,,0,,5,1.2999999523162842,24.700000762939453,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,19,0.0,3072,14443123,22,27.700000762939453,-58.34275817871094,0.19406546652317047,16,0.0,0.13722369074821472,1575420030,,,,0,,6,1.2999999523162842,22.700000762939453,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,18,0.0,239,42925925205055,20,29.100000381469727,219.36801147460938,0.17217335104942322,16,0.0,0.12174377590417862,1600312450,,,,0,,3,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,8,0.0,51,16497073,17,31.700000762939453,80.61227416992188,0.14027409255504608,16,0.0,0.09918781369924545,1561097980,,,,0,,5,1.2999999523162842,26.700000762939453,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,14,0.0,239,42925931918155,19,29.899999618530273,-578.8088989257812,0.16128772497177124,16,0.0,0.11404655128717422,1598062460,,,,0,,3,1.2999999523162842,24.899999618530273,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,38,0.0,51,13733665,16,32.79999923706055,132.5428466796875,0.12939289212226868,16,0.0,0.09149371087551117,1561097980,,,,0,,5,1.2999999523162842,27.799999237060547,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,13,0.0,239,42925934132187,15,33.599998474121094,251.818603515625,0.1222553625702858,16,0.0,0.08644676953554153,1600875010,,,,0,,3,1.2999999523162842,28.600000381469727,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,10,0.0,51,9505455,19,29.799999237060547,-160.0172119140625,0.16259105503559113,16,0.0,0.11496813595294952,1561097980,,,,0,,5,1.2999999523162842,24.799999237060547,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,36,0.0,51,3425708,17,31.299999237060547,-441.928466796875,0.14457345008850098,16,0.0,0.10222788900136948,1561097980,,,,0,,5,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,9,0.0,51,15573262,20,29.100000381469727,155.52215576171875,0.17217335104942322,16,0.0,0.12174377590417862,1561097980,,,,0,,5,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,12,0.0,239,42925923452184,23,27.200000762939453,705.8262939453125,0.2029055953025818,16,0.0,0.1434745490550995,1601437440,,,,0,,3,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,17,0.0,239,42925924591556,20,29.200000762939453,527.0692138671875,0.1707533597946167,16,0.0,0.12073969841003418,1604249980,,,,0,,3,1.2999999523162842,24.200000762939453,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,26,0.0,3072,14010162,23,27.299999237060547,496.4590148925781,0.20108991861343384,16,0.0,0.14219067990779877,1575420030,,,,0,,6,1.2999999523162842,22.299999237060547,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,29,0.0,51,16237470,23,26.899999618530273,270.0065612792969,0.20850275456905365,16,0.0,0.14743229746818542,1561097980,,,,0,,5,1.2999999523162842,21.899999618530273,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,194,0.0,15,204943863640614,23,27.0,91.54580688476562,0.20661157369613647,16,0.0,0.14609503746032715,1575420030,,,,0,,4,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,32,0.0,51,14852058,33,22.700000762939453,218.19491577148438,0.319193035364151,16,0.0,0.22570139169692993,1561097980,,,,0,,5,1.2999999523162842,17.700000762939453,0.0,0.0,0.0,0.0,C,815627700715432
1726563326000,10070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,5.658065319061279,0.0,0,40,0.0,47,204929864934000,38,21.200000762939453,-247.9911346435547,0.38103944063186646,16,0.0,0.26943299174308777,1561097980,,,,0,,5,1.2999999523162842,16.200000762939453,0.0,0.0,0.0,0.0,C,815627700715432
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,28,0.0,15,204944924565660,12,37.5,535.0421142578125,0.09467455744743347,19,-31348.758034602535,0.1620912253856659,1575420030,,,,0,,1,1.2999999523162842,32.5,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,2,0.0,15,204944923250269,13,36.900001525878906,-64.56105041503906,0.09826947748661041,16,0.0,0.0694863498210907,1575420030,,,,0,,1,1.2999999523162842,31.899999618530273,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,21,0.0,15,204944924422589,13,37.0,96.67497253417969,0.09765625,17,-31598.78944484482,0.164199560880661,1575420030,,,,0,,1,1.2999999523162842,32.0,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,31,0.0,15,204944931704678,16,32.900001525878906,271.2191162109375,0.12846700847148895,16,0.0,0.09083902090787888,1575420030,,,,0,,1,1.2999999523162842,27.899999618530273,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,26,0.0,15,204944930750593,13,36.70000076293945,-215.1661376953125,0.09951337426900864,16,0.0,0.07036590576171875,1575420030,,,,0,,1,1.2999999523162842,31.700000762939453,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,10,0.0,15,204944925702069,15,33.29999923706055,409.8587646484375,0.12486109882593155,16,0.0,0.0882892832159996,1575420030,,,,0,,1,1.2999999523162842,28.299999237060547,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,16,0.0,15,204944925168599,10,41.400001525878906,-577.7134399414062,0.07547397166490555,16,0.0,0.05336764454841614,1575420030,,,,0,,1,1.2999999523162842,36.400001525878906,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,32,0.0,15,204944920277563,24,26.5,134.09178161621094,0.21633315086364746,16,0.0,0.15296916663646698,1575420030,,,,0,,1,1.2999999523162842,21.5,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,3,0.0,15,204944920124173,26,25.700000762939453,-627.8715209960938,0.23337766528129578,16,0.0,0.16502134501934052,1575420030,,,,0,,1,1.2999999523162842,20.700000762939453,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,2,0.0,239,42926927384490,10,43.5,-98.31021118164062,0.06746499985456467,16,0.0,0.04770450294017792,1599750020,,,,0,,3,1.2999999523162842,38.5,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,33,0.0,3072,18630060,10,42.099998474121094,198.96145629882812,0.07265277206897736,25,-61898.647215948666,0.051372773945331573,1575420030,,,,0,,6,1.2999999523162842,37.099998474121094,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,2,0.0,801,280820579,12,37.900001525878906,5.926807403564453,0.09238641709089279,19,-169831.68790461298,0.1613461822271347,1561097980,,,,0,,5,1.2999999523162842,32.900001525878906,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,39,0.0,51,11415945,14,35.099998474121094,150.43446350097656,0.11037405580282211,19,-38488.67120211851,0.1740652322769165,1561097980,,,,0,,5,1.2999999523162842,30.100000381469727,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,20,0.0,51,2764478,10,41.29999923706055,-122.5745849609375,0.07589038461446762,16,0.0,0.05366209149360657,1561097980,,,,0,,5,1.2999999523162842,36.29999923706055,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,3,0.0,239,42926925988285,14,34.5,-343.1036071777344,0.11490950733423233,16,0.0,0.08125251531600952,1604812540,,,,0,,3,1.2999999523162842,29.5,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,7,0.0,51,8729674,15,33.5,-202.6303253173828,0.12311480194330215,16,0.0,0.08705447614192963,1561097980,,,,0,,5,1.2999999523162842,28.5,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,19,0.0,51,18703460,12,37.099998474121094,-363.48858642578125,0.09704875946044922,19,-39404.873891495605,0.16464293003082275,1561097980,,,,0,,5,1.2999999523162842,32.099998474121094,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,13,0.0,51,179034,17,31.799999237060547,20.831809997558594,0.13922923803329468,16,0.0,0.0984489917755127,1561097980,,,,0,,5,1.2999999523162842,26.799999237060547,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,37,0.0,51,16186099,18,30.299999237060547,538.7938842773438,0.15622803568840027,16,0.0,0.11046884208917618,1561097980,,,,0,,5,1.2999999523162842,25.299999237060547,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,19,0.0,3072,14443333,19,29.899999618530273,-59.08269500732422,0.16128772497177124,16,0.0,0.11404655128717422,1575420030,,,,0,,6,1.2999999523162842,24.899999618530273,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,18,0.0,239,42926925204389,20,29.299999237060547,219.44528198242188,0.16935087740421295,16,0.0,0.11974800378084183,1600312450,,,,0,,3,1.2999999523162842,24.299999237060547,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,13,0.0,239,42926934131345,16,33.099998474121094,252.05067443847656,0.1266447901725769,16,0.0,0.08955053240060806,1600875010,,,,0,,3,1.2999999523162842,28.100000381469727,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,8,0.0,51,16496824,17,31.600000381469727,80.77831268310547,0.1413307636976242,16,0.0,0.09993498027324677,1561097980,,,,0,,5,1.2999999523162842,26.600000381469727,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,14,0.0,239,42926931920054,19,29.799999237060547,-578.0217895507812,0.16259105503559113,16,0.0,0.11496813595294952,1598062460,,,,0,,3,1.2999999523162842,24.799999237060547,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,38,0.0,51,13733219,16,32.5,132.82296752929688,0.13223139941692352,16,0.0,0.09350082278251648,1561097980,,,,0,,5,1.2999999523162842,27.5,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,36,0.0,51,3427133,18,31.0,-441.72027587890625,0.14792899787425995,16,0.0,0.10460059344768524,1561097980,,,,0,,5,1.2999999523162842,26.0,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,10,0.0,51,9505980,19,29.700000762939453,-161.4158935546875,0.16391023993492126,16,0.0,0.1159009337425232,1561097980,,,,0,,5,1.2999999523162842,24.700000762939453,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,9,0.0,51,15572735,20,29.0,155.81031799316406,0.1736111044883728,16,0.0,0.12276041507720947,1561097980,,,,0,,5,1.2999999523162842,24.0,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,26,0.0,3072,14008517,23,27.299999237060547,495.2123107910156,0.20108991861343384,16,0.0,0.14219067990779877,1575420030,,,,0,,6,1.2999999523162842,22.299999237060547,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,12,0.0,239,42926923449765,23,27.299999237060547,706.7999267578125,0.20108991861343384,16,0.0,0.14219067990779877,1601437440,,,,0,,3,1.2999999523162842,22.299999237060547,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,17,0.0,239,42926924589809,20,29.0,526.1013793945312,0.1736111044883728,16,0.0,0.12276041507720947,1604249980,,,,0,,3,1.2999999523162842,24.0,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,194,0.0,15,204944863640331,24,26.799999237060547,90.93182373046875,0.21042001247406006,16,0.0,0.1487879902124405,1575420030,,,,0,,4,1.2999999523162842,21.799999237060547,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,29,0.0,51,16236590,24,26.700000762939453,269.4220886230469,0.21236379444599152,16,0.0,0.1501624435186386,1561097980,,,,0,,5,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,32,0.0,51,14851351,33,22.700000762939453,218.55810546875,0.319193035364151,16,0.0,0.22570139169692993,1561097980,,,,0,,5,1.2999999523162842,17.700000762939453,0.0,0.0,0.0,0.0,C,815628540054143
1726563327000,11070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.202235221862793,0.0,0,40,0.0,47,204930864934811,39,21.100000381469727,-246.92257690429688,0.3857875466346741,16,0.0,0.2727903723716736,1561097980,,,,0,,5,1.2999999523162842,16.100000381469727,0.0,0.0,0.0,0.0,C,815628540054143
1726563328000,12070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.389250755310059,0.0,0,28,0.0,15,204945924563868,12,37.5,535.036865234375,0.09467455744743347,16,0.0,0.06694438308477402,1575420030,,,,0,,1,1.2999999523162842,32.5,0.0,0.0,0.0,0.0,C,815629360872899
1726563328000,12070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.389250755310059,0.0,0,21,0.0,15,204945924422300,13,36.900001525878906,96.04306030273438,0.09826947748661041,17,-31502.52931990355,0.16463318467140198,1575420030,,,,0,,1,1.2999999523162842,31.899999618530273,0.0,0.0,0.0,0.0,C,815629360872899
1726563328000,12070453113,18,0.0,-1410598533929547008,0.0,10.024064064025879,6.389250755310059,0.0,0,2,0.0,15,204945923250483,12,37.099998474121094,-65.43680572509766,0.09704875946044922,19,-36872.42811019492,0.16377002000808716,1575420030,,,,0,,1,1.2999999523162842,32.099998474121094,0.0,0.0,0.0,0.0,C,815629360872899
