Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,19,0.0,47,202475915938867,10,41.5,-301.2803039550781,0.07506098598241806,17,-179901.52658698813,0.14909537136554718,1561097980,,,,0,,5,1.2999999523162842,36.5,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,13,0.0,47,202475879966452,14,35.5,-68.59306335449219,0.10749798268079758,19,-30996.787164775073,0.17203156650066376,1561097980,,,,0,,5,1.2999999523162842,30.5,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,39,0.0,47,202475872735915,13,36.900001525878906,171.25498962402344,0.09826947748661041,16,0.0,0.0694863498210907,1561097980,,,,0,,5,1.2999999523162842,31.899999618530273,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,8,0.0,51,16755477,15,33.29999923706055,-15.228802680969238,0.12486109882593155,19,-103913.55742727767,0.18430903553962708,1561097980,,,,0,,5,1.2999999523162842,28.299999237060547,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,18,0.0,239,40471925897492,16,32.5,-60.93365478515625,0.13223139941692352,16,0.0,0.09350082278251648,1600312450,,,,0,,3,1.2999999523162842,27.5,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,13,0.0,239,40471934546689,20,28.899999618530273,-148.7981414794922,0.1750669777393341,16,0.0,0.12378986179828644,1600875010,,,,0,,3,1.2999999523162842,23.899999618530273,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,19,0.0,3072,14125616,18,30.299999237060547,-19.87012481689453,0.15622803568840027,16,0.0,0.11046884208917618,1575420030,,,,0,,6,1.2999999523162842,25.299999237060547,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,2,0.0,239,40471926485581,18,30.700000762939453,-100.95135498046875,0.15140274167060852,16,0.0,0.1070568785071373,1599750020,,,,0,,3,1.2999999523162842,25.700000762939453,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,38,0.0,47,202475874482821,24,26.799999237060547,50.8518180847168,0.21042001247406006,16,0.0,0.1487879902124405,1561097980,,,,0,,5,1.2999999523162842,21.799999237060547,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,17,0.0,239,40471928631961,21,28.100000381469727,433.14111328125,0.18740276992321014,16,0.0,0.13251249492168427,1604249980,,,,0,,3,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,37,0.0,47,202475920069633,11,38.70000076293945,399.23828125,0.0880521908402443,16,0.0,0.06226170435547829,1561097980,,,,0,,5,1.2999999523162842,33.70000076293945,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,33,0.0,3072,19466433,23,27.0,1.3771127462387085,0.20661157369613647,16,0.0,0.14609503746032715,1575420030,,,,0,,6,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,36,0.0,47,202475919226168,17,31.799999237060547,-567.639404296875,0.13922923803329468,16,0.0,0.0984489917755127,1561097980,,,,0,,5,1.2999999523162842,26.799999237060547,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,29,0.0,51,18420973,25,26.0,251.3751220703125,0.22675736248493195,16,0.0,0.16034013032913208,1561097980,,,,0,,5,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,27,0.0,3072,14024145,25,25.799999237060547,-90.16266632080078,0.23113907873630524,16,0.0,0.16343843936920166,1575420030,,,,0,,6,1.2999999523162842,20.799999237060547,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,196,0.0,15,202489868361761,28,24.5,-261.825439453125,0.26298487186431885,16,0.0,0.18595659732818604,1575420030,,,,0,,4,1.2999999523162842,19.5,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,3,0.0,239,40471923557964,27,25.100000381469727,-241.61062622070312,0.2475186139345169,16,0.0,0.17502041161060333,1604812540,,,,0,,3,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,21,0.0,3072,14352185,29,24.399999618530273,-402.9007263183594,0.2657030522823334,16,0.0,0.18787862360477448,1575420030,,,,0,,6,1.2999999523162842,19.399999618530273,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,12,0.0,239,40471928339423,16,33.0,465.20831298828125,0.12755101919174194,16,0.0,0.0901913270354271,1601437440,,,,0,,3,1.2999999523162842,28.0,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,30,0.0,47,202475915148738,27,25.0,386.8547668457031,0.25,16,0.0,0.1767749935388565,1561097980,,,,0,,5,1.2999999523162842,20.0,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,32,0.0,47,202475916194553,30,23.700000762939453,119.61726379394531,0.28596755862236023,16,0.0,0.20220765471458435,1561097980,,,,0,,5,1.2999999523162842,18.700000762939453,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,9,0.0,47,202475876783284,34,22.299999237060547,138.2109375,0.3341241180896759,16,0.0,0.23625916242599487,1561097980,,,,0,,5,1.2999999523162842,17.299999237060547,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,14,0.0,239,40471926335726,33,22.899999618530273,-753.0192260742188,0.3121001422405243,16,0.0,0.22068600356578827,1598062460,,,,0,,3,1.2999999523162842,17.899999618530273,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,26,0.0,3072,17828653,17,31.600000381469727,425.0610046386719,0.1413307636976242,16,0.0,0.09993498027324677,1575420030,,,,0,,6,1.2999999523162842,26.600000381469727,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,199,0.0,15,202489871759415,45,19.600000381469727,2.1357603073120117,0.4691311717033386,16,0.0,0.3317226469516754,1575420030,,,,0,,4,1.2999999523162842,14.600000381469727,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,194,0.0,15,202489864298438,38,21.200000762939453,73.7454833984375,0.38103944063186646,16,0.0,0.26943299174308777,1575420030,,,,0,,4,1.2999999523162842,16.200000762939453,0.0,0.0,0.0,0.0,C,813173081892339
Raw,1726560872000,44334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,2.4470319747924805,0.0,0,7,0.0,3072,8187734,43,20.100000381469727,172.9429931640625,0.43857723474502563,16,0.0,0.3101179599761963,1575420030,,,,0,,6,1.2999999523162842,15.100000381469727,0.0,0.0,0.0,0.0,C,813173081892339
Fix,FLP,12.9355165000,77.5416322000,799.3999633789062,4.633035,18.332,162.40102,1726560872628,1.5,45.0,682110323000000,1.0,0,,,
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,28,0.0,15,202490928617410,11,40.29999923706055,439.0561828613281,0.08025103062391281,17,-83985.25132446247,0.15189233422279358,1575420030,,,,0,,1,1.2999999523162842,35.29999923706055,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,1,0.0,19,7152317,13,36.80000305175781,-398.1327819824219,0.09888848662376404,16,0.0,0.06992404907941818,1575420030,,,,0,,1,1.2999999523162842,31.80000114440918,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,2,0.0,15,202490921828474,13,36.0,-278.4261169433594,0.10405827313661575,16,0.0,0.07357960194349289,1575420030,,,,0,,1,1.2999999523162842,31.0,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,10,0.0,15,202490928075622,13,36.20000076293945,171.12057495117188,0.1027284637093544,16,0.0,0.07263929396867752,1575420030,,,,0,,1,1.2999999523162842,31.200000762939453,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,26,0.0,15,202490928059401,20,29.299999237060547,-420.6078186035156,0.16935087740421295,16,0.0,0.11974800378084183,1575420030,,,,0,,1,1.2999999523162842,24.299999237060547,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,31,0.0,15,202490932930087,19,29.799999237060547,17.09576416015625,0.16259105503559113,16,0.0,0.11496813595294952,1575420030,,,,0,,1,1.2999999523162842,24.799999237060547,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,32,0.0,15,202490921484426,21,28.700000762939453,168.41403198242188,0.17803412675857544,16,0.0,0.125887930393219,1575420030,,,,0,,1,1.2999999523162842,23.700000762939453,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,21,0.0,15,202490924469330,26,25.5,-89.06684112548828,0.23795360326766968,16,0.0,0.1682569980621338,1575420030,,,,0,,1,1.2999999523162842,20.5,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,16,0.0,15,202490920354042,41,20.600000381469727,-577.2420043945312,0.4109138548374176,16,0.0,0.2905571758747101,1575420030,,,,0,,1,1.2999999523162842,15.600000381469727,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,29,0.0,3072,15994069,11,40.400001525878906,99.38811492919922,0.07979825884103775,25,-172997.42536671285,0.05642534792423248,1575420030,,,,0,,6,1.2999999523162842,35.400001525878906,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,19,0.0,47,202476915939866,10,41.400001525878906,-300.8883972167969,0.07547397166490555,25,-180202.6364688723,0.05336764454841614,1561097980,,,,0,,5,1.2999999523162842,36.400001525878906,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,13,0.0,47,202476879966677,12,37.29999923706055,-68.73336791992188,0.0958506315946579,25,-31065.49665521807,0.06777597963809967,1561097980,,,,0,,5,1.2999999523162842,32.29999923706055,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,39,0.0,47,202476872735298,13,36.70000076293945,171.40025329589844,0.09951337426900864,16,0.0,0.07036590576171875,1561097980,,,,0,,5,1.2999999523162842,31.700000762939453,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,18,0.0,239,40472925897705,15,33.599998474121094,-60.35933303833008,0.1222553625702858,16,0.0,0.08644676953554153,1600312450,,,,0,,3,1.2999999523162842,28.600000381469727,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,8,0.0,51,16755519,15,34.099998474121094,-14.859397888183594,0.11809024214744568,16,0.0,0.08350160717964172,1561097980,,,,0,,5,1.2999999523162842,29.100000381469727,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,38,0.0,47,202476874482633,22,27.5,49.84086990356445,0.1975308656692505,16,0.0,0.1396740823984146,1561097980,,,,0,,5,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,13,0.0,239,40472934547151,21,28.700000762939453,-149.8982696533203,0.17803412675857544,16,0.0,0.125887930393219,1600875010,,,,0,,3,1.2999999523162842,23.700000762939453,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,19,0.0,3072,14125628,17,31.399999618530273,-19.388246536254883,0.14348027110099792,16,0.0,0.10145489871501923,1575420030,,,,0,,6,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,2,0.0,239,40472926486033,18,30.5,-101.1175537109375,0.15378700196743011,16,0.0,0.10874278843402863,1599750020,,,,0,,3,1.2999999523162842,25.5,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,36,0.0,47,202476919228105,17,31.399999618530273,-566.7899169921875,0.14348027110099792,16,0.0,0.10145489871501923,1561097980,,,,0,,5,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,17,0.0,239,40472928630549,21,28.100000381469727,431.8460388183594,0.18740276992321014,16,0.0,0.13251249492168427,1604249980,,,,0,,3,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,33,0.0,3072,19466372,23,27.0,1.2300846576690674,0.20661157369613647,16,0.0,0.14609503746032715,1575420030,,,,0,,6,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,29,0.0,51,18420124,25,26.0,252.0494384765625,0.22675736248493195,16,0.0,0.16034013032913208,1561097980,,,,0,,5,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,21,0.0,3072,14353580,29,24.299999237060547,-403.67413330078125,0.2684636116027832,16,0.0,0.18983061611652374,1575420030,,,,0,,6,1.2999999523162842,19.299999237060547,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,27,0.0,3072,14024503,26,25.700000762939453,-89.75362396240234,0.23337766528129578,16,0.0,0.16502134501934052,1575420030,,,,0,,6,1.2999999523162842,20.700000762939453,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,37,0.0,46,202476920068305,12,38.599998474121094,396.4704284667969,0.08857710659503937,16,0.0,0.06263287365436554,1561097980,,,,0,,5,1.2999999523162842,33.599998474121094,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,3,0.0,239,40472923558736,27,25.0,-242.16976928710938,0.25,16,0.0,0.1767749935388565,1604812540,,,,0,,3,1.2999999523162842,20.0,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,196,0.0,15,202490868362709,28,24.5,-260.88116455078125,0.26298487186431885,16,0.0,0.18595659732818604,1575420030,,,,0,,4,1.2999999523162842,19.5,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,26,0.0,3072,17827180,18,30.899999618530273,425.6514587402344,0.1490735113620758,16,0.0,0.1054098829627037,1575420030,,,,0,,6,1.2999999523162842,25.899999618530273,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,30,0.0,47,202476915147519,27,24.899999618530273,386.0738220214844,0.252518892288208,16,0.0,0.17855611443519592,1561097980,,,,0,,5,1.2999999523162842,19.899999618530273,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,12,0.0,239,40472928338119,16,32.20000076293945,465.05377197265625,0.13516435027122498,16,0.0,0.09557471424341202,1601437440,,,,0,,3,1.2999999523162842,27.200000762939453,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,9,0.0,47,202476876782833,34,22.399999618530273,138.18357849121094,0.3302946388721466,16,0.0,0.23355133831501007,1561097980,,,,0,,5,1.2999999523162842,17.399999618530273,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,32,0.0,47,202476916194155,31,23.600000381469727,119.3254165649414,0.28905072808265686,16,0.0,0.20438776910305023,1561097980,,,,0,,5,1.2999999523162842,18.600000381469727,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,14,0.0,239,40472926338456,33,22.899999618530273,-753.3900756835938,0.3121001422405243,16,0.0,0.22068600356578827,1598062460,,,,0,,3,1.2999999523162842,17.899999618530273,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,199,0.0,15,202490871759395,44,19.899999618530273,1.7226330041885376,0.4504301846027374,16,0.0,0.3184991776943207,1575420030,,,,0,,4,1.2999999523162842,14.899999618530273,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,194,0.0,15,202490864298175,39,21.0,75.45205688476562,0.390625,16,0.0,0.2762109339237213,1575420030,,,,0,,4,1.2999999523162842,16.0,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560873000,45334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,3.843784809112549,0.0,0,7,0.0,3072,8187125,44,19.899999618530273,172.6658172607422,0.4504301846027374,16,0.0,0.3184991776943207,1575420030,,,,0,,6,1.2999999523162842,14.899999618530273,0.0,0.0,0.0,0.0,C,813174042427308
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,28,0.0,15,202491928615943,11,40.20000076293945,439.24383544921875,0.08070763945579529,17,-83546.1145510046,0.15221521258354187,1575420030,,,,0,,1,1.2999999523162842,35.20000076293945,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,1,0.0,19,7153683,13,36.79999923706055,-398.1849060058594,0.09888850152492523,19,-823668.610821344,0.16507089138031006,1575420030,,,,0,,1,1.2999999523162842,31.799999237060547,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,26,0.0,15,202491928060851,17,31.200000762939453,-422.2734069824219,0.14567914605140686,16,0.0,0.10300972312688828,1575420030,,,,0,,1,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,10,0.0,15,202491928075002,13,35.900001525878906,171.7720184326172,0.10473287850618362,16,0.0,0.07405661791563034,1575420030,,,,0,,1,1.2999999523162842,30.899999618530273,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,31,0.0,15,202491932930017,19,29.799999237060547,16.839962005615234,0.16259105503559113,16,0.0,0.11496813595294952,1575420030,,,,0,,1,1.2999999523162842,24.799999237060547,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,2,0.0,14,202491921829412,13,35.900001525878906,-280.5288391113281,0.10473287850618362,16,0.0,0.07405661791563034,1575420030,,,,0,,1,1.2999999523162842,30.899999618530273,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,32,0.0,15,202491921483846,21,28.600000381469727,170.08865356445312,0.17954610288143158,16,0.0,0.12695704400539398,1575420030,,,,0,,1,1.2999999523162842,23.600000381469727,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,21,0.0,15,202491924469610,26,25.5,-88.8006591796875,0.23795360326766968,16,0.0,0.1682569980621338,1575420030,,,,0,,1,1.2999999523162842,20.5,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,16,0.0,15,202491920355934,41,20.600000381469727,-576.4501342773438,0.4109138548374176,16,0.0,0.2905571758747101,1575420030,,,,0,,1,1.2999999523162842,15.600000381469727,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,26,0.0,3072,17825794,19,30.200000762939453,425.1324768066406,0.15747039020061493,16,0.0,0.11134731024503708,1575420030,,,,0,,6,1.2999999523162842,25.200000762939453,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,13,0.0,47,202477879966902,12,37.70000076293945,-68.73111724853516,0.09351999312639236,16,0.0,0.06612798571586609,1561097980,,,,0,,5,1.2999999523162842,32.70000076293945,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,18,0.0,239,40473925897826,15,33.599998474121094,-59.78678512573242,0.1222553625702858,16,0.0,0.08644676953554153,1600312450,,,,0,,3,1.2999999523162842,28.600000381469727,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,38,0.0,47,202477874482484,15,33.400001525878906,50.12480545043945,0.12398333847522736,16,0.0,0.08766862004995346,1561097980,,,,0,,5,1.2999999523162842,28.399999618530273,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,19,0.0,3072,14125698,17,31.399999618530273,-19.469764709472656,0.14348027110099792,16,0.0,0.10145489871501923,1575420030,,,,0,,6,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,13,0.0,239,40473934547611,16,32.599998474121094,-150.1590118408203,0.13127493858337402,16,0.0,0.09282451122999191,1600875010,,,,0,,3,1.2999999523162842,27.600000381469727,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,36,0.0,47,202477919229987,18,31.100000381469727,-566.0465698242188,0.14679761230945587,16,0.0,0.10380059480667114,1561097980,,,,0,,5,1.2999999523162842,26.100000381469727,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,37,0.0,47,202477920066988,12,37.5,394.637939453125,0.09467455744743347,16,0.0,0.06694438308477402,1561097980,,,,0,,5,1.2999999523162842,32.5,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,2,0.0,239,40473926486393,18,30.299999237060547,-100.75843048095703,0.15622803568840027,16,0.0,0.11046884208917618,1599750020,,,,0,,3,1.2999999523162842,25.299999237060547,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,17,0.0,239,40473928629349,22,28.0,430.84344482421875,0.18903592228889465,16,0.0,0.13366730511188507,1604249980,,,,0,,3,1.2999999523162842,23.0,0.0,0.0,0.0,0.0,C,813174995311336
Raw,1726560874000,46334721852,18,0.0,-1410596045665278208,0.0,10.014025688171387,4.433387756347656,0.0,0,33,0.0,3072,19466372,23,27.0,1.264697790145874,0.20661157369613647,16,0.0,0.14609503746032715,1575420030,,,,0,,6,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,813174995311336
