LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9369252,77.5430078,101.92722798338248,5.5555553,6.3548455,113.097374,1727335202228,1,0.0,0.0,1.871519709509144,-1.8696899999999914
12.9369252,77.5430078,100.6437244572438,5.5555553,6.632811,112.813644,1727335202503,1,0.0,0.0,-1.2835035261386736,-0.2837300000000056
12.9369252,77.5430078,101.266381355496,5.5555553,6.0111933,113.09832,1727335202796,1,0.0,0.0,0.6226568982521883,0.2846760000000046
12.9369169,77.5430281,101.30366305383052,5.5555553,6.7154946,114.32414,1727335203075,1,-8.299999999294982e-06,2.0300000002748675e-05,0.03728169833452455,1.2258199999999988
12.9369169,77.5430281,101.30366305383052,5.5555553,6.7154946,114.32414,1727335203075,1,0.0,0.0,0.0,0.0
12.9369169,77.5430281,101.52840389631716,5.5555553,5.9354277,115.028404,1727335203355,1,0.0,0.0,0.22474084248663928,0.7042639999999949
12.9369169,77.5430281,100.6658922697253,5.5555553,5.0364223,114.6046,1727335203621,1,0.0,0.0,-0.8625116265918535,-0.42380399999998986
12.9369005,77.5430768,101.42982935714645,5.5555553,6.9221306,110.08709,1727335203891,1,-1.639999999980546e-05,4.869999999357333e-05,0.7639370874211409,-4.5175100000000015
12.9369005,77.5430768,101.09657009583574,5.5555553,6.8180203,109.948044,1727335204030,1,0.0,0.0,-0.33325926131070105,-0.13904600000000755
12.9369005,77.5430768,101.17557584842449,5.5555553,5.198317,109.16715,1727335204186,1,0.0,0.0,0.07900575258874198,-0.7808939999999893
12.9369005,77.5430768,101.2996334797913,5.5555553,5.8252254,111.00446,1727335204464,1,0.0,0.0,0.12405763136681003,1.837309999999988
12.9369005,77.5430768,100.1627857240738,5.5555553,6.026082,108.9567,1727335204751,1,0.0,0.0,-1.136847755717497,-2.0477599999999967
12.9368934,77.5430981,100.12087667224635,5.5555553,5.947253,109.78314,1727335205023,1,-7.09999999948252e-06,2.1300000000223918e-05,-0.041909051827445865,0.8264400000000052
12.9368934,77.5430981,100.12087667224635,5.5555553,5.947253,109.78314,1727335205023,1,0.0,0.0,0.0,0.0
12.9368934,77.5430981,101.2997377129112,5.5555553,6.5130787,109.42651,1727335205299,1,0.0,0.0,1.1788610406648417,-0.3566300000000098
12.9368934,77.5430981,101.60922212834149,5.5555553,6.1049714,111.42431,1727335205458,1,0.0,0.0,0.3094844154302905,1.9978000000000122
12.9368934,77.5430981,101.29705006716762,5.5555553,5.08629,111.1286,1727335205731,1,0.0,0.0,-0.3121720611738681,-0.2957099999999997
12.9368442,77.5430863,100.34948002671597,5.5555553,6.9965353,195.21165,1727335206008,1,-4.9200000001192734e-05,-1.1799999995787402e-05,-0.9475700404516516,84.08304999999999
12.9368442,77.5430863,100.34948002671597,5.5555553,6.9965353,195.21165,1727335206008,1,0.0,0.0,0.0,0.0
12.9368442,77.5430863,100.45841733073696,5.5555553,5.5610566,194.51665,1727335206289,1,0.0,0.0,0.10893730402099777,-0.6949999999999932
12.9368442,77.5430863,101.65917817786668,5.5555553,5.031211,194.22617,1727335206565,1,0.0,0.0,1.2007608471297146,-0.2904800000000023
12.9368442,77.5430863,100.67611844351124,5.5555553,6.18799,196.2914,1727335206840,1,0.0,0.0,-0.9830597343554359,2.065230000000014
12.9368003,77.5430757,101.7410560076032,5.5555553,5.536703,195.40894,1727335206985,1,-4.389999999965255e-05,-1.059999999597494e-05,1.064937564091963,-0.8824600000000089
12.9368003,77.5430757,100.0837579567234,5.5555553,6.486881,193.78221,1727335207131,1,0.0,0.0,-1.6572980508798025,-1.6267300000000091
12.9368003,77.5430757,101.76611706223818,5.5555553,6.946448,194.83414,1727335207283,1,0.0,0.0,1.6823591055147773,1.0519299999999987
12.9368003,77.5430757,101.8022667862768,5.5555553,6.692799,194.78656,1727335207559,1,0.0,0.0,0.03614972403862282,-0.04757999999998219
12.9368003,77.5430757,101.77854144394132,5.5555553,6.812997,195.85509,1727335207835,1,0.0,0.0,-0.023725342335481514,1.0685299999999813
12.9367529,77.5430569,101.72686125687082,5.5555553,6.5354843,203.13226,1727335207980,1,-4.7399999999697684e-05,-1.880000000653581e-05,-0.05168018707050237,7.277170000000012
12.9367529,77.5430569,100.48886070704016,5.5555553,6.631855,201.29776,1727335208133,1,0.0,0.0,-1.2380005498306588,-1.8344999999999914
12.9367529,77.5430569,101.48844751838756,5.5555553,6.066055,202.58353,1727335208408,1,0.0,0.0,0.9995868113473989,1.2857699999999852
12.9367529,77.5430569,101.4741048211598,5.5555553,6.9218884,203.37993,1727335208683,1,0.0,0.0,-0.014342697227760937,0.7964000000000055
12.9369728,77.5428681,101.96638387268584,5.5555553,5.436665,203.43805,1727335209052,1,0.00021989999999938448,-0.00018879999998944186,0.49227905152604023,0.05812000000000239
12.9369728,77.5428681,101.96638387268584,5.5555553,5.436665,203.43805,1727335209052,1,0.0,0.0,0.0,0.0
12.9369728,77.5428681,101.3363268261926,5.5555553,6.9238367,203.60349,1727335209325,1,0.0,0.0,-0.6300570464932349,0.1654399999999896
12.9369728,77.5428681,101.25844368297513,5.5555553,5.0453215,203.44926,1727335209602,1,0.0,0.0,-0.07788314321747691,-0.1542299999999841
12.9369728,77.5428681,100.11278477790307,5.5555553,6.0237975,203.07497,1727335209872,1,0.0,0.0,-1.1456589050720538,-0.374290000000002
12.9369578,77.5429171,100.7002930752298,5.5555553,5.237468,108.46874,1727335210005,1,-1.4999999999432134e-05,4.899999998997373e-05,0.5875082973267212,-94.60623000000001
12.9369578,77.5429171,100.50903288789196,5.5555553,5.563881,107.436775,1727335210136,1,0.0,0.0,-0.19126018733783212,-1.0319649999999996
12.9369578,77.5429171,101.049355706984,5.5555553,5.2595377,110.053894,1727335210296,1,0.0,0.0,0.5403228190920402,2.6171190000000024
12.9369578,77.5429171,101.85255742958894,5.5555553,5.767778,109.137215,1727335210574,1,0.0,0.0,0.803201722604939,-0.916679000000002
12.9369578,77.5429171,101.80594429301362,5.5555553,5.1953626,109.187225,1727335210856,1,0.0,0.0,-0.04661313657531707,0.05001000000000033
12.9369447,77.54296,100.6792683685639,5.5555553,6.6780477,109.76719,1727335210994,1,-1.3100000000321188e-05,4.289999999684824e-05,-1.126675924449728,0.5799650000000014
12.9369447,77.54296,101.42592742676074,5.5555553,6.01373,108.61221,1727335211138,1,0.0,0.0,0.7466590581968404,-1.1549799999999948
12.9369447,77.54296,101.5488567350316,5.5555553,6.7418957,108.74077,1727335211424,1,0.0,0.0,0.12292930827086934,0.12855999999999312
12.9369447,77.54296,100.0217530646861,5.5555553,5.903145,108.8664,1727335211700,1,0.0,0.0,-1.527103670345511,0.12563000000000102
12.9369253,77.5430075,100.88690322190138,5.5555553,5.634648,114.18168,1727335211970,1,-1.9399999999336615e-05,4.750000000797172e-05,0.8651501572152824,5.315280000000001
12.9369253,77.5430075,100.88690322190138,5.5555553,5.634648,114.18168,1727335211970,1,0.0,0.0,0.0,0.0
12.9369253,77.5430075,101.49239168843742,5.5555553,6.1374145,115.209145,1727335212241,1,0.0,0.0,0.6054884665360447,1.0274650000000065
12.9369253,77.5430075,101.08110572094414,5.5555553,6.2958674,115.521645,1727335212522,1,0.0,0.0,-0.41128596749328494,0.3125
12.9369253,77.5430075,100.5945635084704,5.5555553,5.7798815,114.93753,1727335212794,1,0.0,0.0,-0.4865422124737364,-0.5841150000000113
12.9369253,77.5430075,101.78099388396582,5.5555553,5.6019483,115.065254,1727335212927,1,0.0,0.0,1.1864303754954193,0.12772400000000061
12.9369169,77.5430281,100.21610158742877,5.5555553,5.6677666,113.55388,1727335213068,1,-8.400000000463592e-06,2.0599999999149077e-05,-1.564892296537053,-1.5113739999999893
12.9369169,77.5430281,101.08027774070096,5.5555553,5.215486,114.86382,1727335213340,1,0.0,0.0,0.8641761532721972,1.3099399999999974
12.9369169,77.5430281,101.57031806630032,5.5555553,6.6833444,113.987434,1727335213620,1,0.0,0.0,0.4900403255993524,-0.8763860000000108
12.9369169,77.5430281,100.66032671944284,5.5555553,5.173034,113.24594,1727335213898,1,0.0,0.0,-0.9099913468574812,-0.7414939999999888
12.9369169,77.5430281,100.66032671944284,5.5555553,5.173034,113.24594,1727335213898,1,0.0,0.0,0.0,0.0
12.9369006,77.5430768,100.2497974198912,5.5555553,6.000725,109.17626,1727335214162,1,-1.6300000000413206e-05,4.869999999357333e-05,-0.41052929955164075,-4.069680000000005
12.9369006,77.5430768,100.76948682144165,5.5555553,5.2299404,110.189415,1727335214435,1,0.0,0.0,0.5196894015504512,1.0131549999999976
12.9369006,77.5430768,101.36344419080496,5.5555553,6.3241878,111.88168,1727335214710,1,0.0,0.0,0.5939573693633093,1.6922650000000061
12.9369006,77.5430768,101.79412291827022,5.5555553,5.265386,111.57596,1727335214852,1,0.0,0.0,0.4306787274652635,-0.305720000000008
12.9368934,77.5430981,100.49420368311507,5.5555553,6.3853226,111.78288,1727335214988,1,-7.199999998874773e-06,2.1300000000223918e-05,-1.2999192351551443,0.20692000000001087
12.9368934,77.5430981,101.16785574163455,5.5555553,6.7698426,110.00856,1727335215252,1,0.0,0.0,0.6736520585194796,-1.774320000000003
12.9368934,77.5430981,101.3926826826532,5.5555553,5.890847,109.68449,1727335215519,1,0.0,0.0,0.22482694101864809,-0.3240700000000061
12.9368934,77.5430981,101.69778869618648,5.5555553,5.306157,111.10674,1727335215786,1,0.0,0.0,0.30510601353327615,1.4222500000000053
12.9368934,77.5430981,101.69778869618648,5.5555553,5.306157,111.10674,1727335215786,1,0.0,0.0,0.0,0.0
12.9368442,77.5430863,101.24394377165164,5.5555553,6.5697227,193.59529,1727335216069,1,-4.9200000001192734e-05,-1.1799999995787402e-05,-0.4538449245348346,82.48855
