LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9401023965,77.5426551607,767.0,1.7199999,4.5,82.7,1730958645000,0,-8.503500000145436e-06,1.0060699992209265e-05,-35.29998779296875,1.7100300000000033
12.9400946433,77.5426757801,766.0,1.8499999,4.5,77.1,1730958646000,0,-7.753200000237825e-06,2.0619400004306954e-05,-1.0,-5.6000000000000085
12.9400965,77.5426747,802.2999877929688,1.8495874,6.948,77.00225,1730958647372,0,1.8566999990810018e-06,-1.0800999916682485e-06,36.29998779296875,-0.09774999999999068
12.9401000077,77.542693885,766.0,1.8499999,4.5,76.5,1730958647000,0,3.5077000006822345e-06,1.9184999999311003e-05,-36.29998779296875,-0.5022500000000036
12.9401,77.5426936,802.2999877929688,1.8500254,6.948,76.00131,1730958648393,0,-7.700000637100857e-09,-2.8499999871201e-07,36.29998779296875,-0.4986899999999963
12.9401027318,77.542710565,766.0,1.75,4.5,76.0,1730958648000,0,2.731800000432827e-06,1.6964999986157636e-05,-36.29998779296875,-0.001310000000003697
12.9401029,77.5427105,802.2999877929688,1.7506919,6.948,76.00448,1730958649397,0,1.681999997060757e-07,-6.499999471998308e-08,36.29998779296875,0.004480000000000928
12.9401034443,77.5427322742,766.0,1.52,4.5,78.9,1730958649000,0,5.44300000626663e-07,2.177420000748498e-05,-36.29998779296875,2.8955200000000048
12.9401039,77.5427313,802.2999877929688,1.5217327,6.948,78.00844,1730958650391,0,4.5570000040129344e-07,-9.742000059986822e-07,36.29998779296875,-0.8915600000000126
12.9401053302,77.54274996,766.0,2.04,4.5,76.7,1730958650000,0,1.4301999993193704e-06,1.865999999495216e-05,-36.29998779296875,-1.3084399999999903
12.9401055,77.5427492,802.2999877929688,2.0356143,4.5,75.98035,1730958651395,0,1.6979999983846028e-07,-7.599999918284084e-07,36.29998779296875,-0.7196500000000015
12.9401096888,77.5427702442,766.0,2.5,5.0,81.1,1730958651000,0,4.188800000193282e-06,2.10441999968225e-05,-36.29998779296875,5.119649999999993
12.9401097,77.5427698,802.2999877929688,2.4948874,4.6,80.97697,1730958652402,0,1.1200000926692155e-08,-4.4419999767342233e-07,36.29998779296875,-0.12302999999999997
12.9401067551,77.5427970663,766.0,2.85,5.0,85.8,1730958652000,0,-2.9449000003012316e-06,2.726629999472152e-05,-36.29998779296875,4.823030000000003
12.9401078,77.5427964,802.2999877929688,2.8469543,4.7,84.98979,1730958653396,0,1.0448999994139285e-06,-6.662999965101335e-07,36.29998779296875,-0.8102099999999979
12.9401007621,77.5428274088,766.0,3.1499999,5.0,90.9,1730958653000,0,-7.037899999673414e-06,3.100879999351491e-05,-36.29998779296875,5.910210000000006
12.9401023,77.5428266,802.2999877929688,3.1465986,4.75,89.98878,1730958654387,0,1.5378999993487241e-06,-8.087999958661385e-07,36.29998779296875,-0.9112200000000001
12.9400933022,77.5428585894,766.0,3.31,5.0,98.7,1730958654000,0,-8.997800000187794e-06,3.198940000004313e-05,-36.29998779296875,8.711219999999997
12.9400947,77.5428582,802.2999877929688,3.3082597,4.9,97.977684,1730958655394,0,1.397800000191296e-06,-3.8940000024467736e-07,36.29998779296875,-0.7223160000000064
12.9400839,77.5428386,100.53168818805032,0.0,6.9561934,1.6772836,1730958656521,1,-1.0800000000088517e-05,-1.9600000001673834e-05,-701.7682996049184,-96.3004004
12.9400839,77.5428386,100.53168818805032,0.0,6.9561934,1.6772836,1730958656521,1,0.0,0.0,0.0,0.0
12.9400839,77.5428386,100.575732682408,0.0,6.275079,0.19424547,1730958656792,1,0.0,0.0,0.04404449435767788,-1.48303813
12.9400839,77.5428386,101.38002213694448,0.0,5.8490024,0.84687036,1730958656949,1,0.0,0.0,0.8042894545364732,0.65262489
12.9400839,77.5428386,101.90715197629854,0.0,6.144379,2.4293525,1730958657227,1,0.0,0.0,0.5271298393540604,1.5824821399999998
12.9400839,77.5428515,101.94546047356188,1.3888888,5.1475344,92.574455,1730958657498,1,0.0,1.2900000001536682e-05,0.038308497263344066,90.14510250000001
12.9400839,77.5428515,101.94546047356188,1.3888888,5.1475344,92.574455,1730958657498,1,0.0,0.0,0.0,0.0
12.9400839,77.5428515,101.60612605893512,1.3888888,5.5675983,91.336235,1730958657777,1,0.0,0.0,-0.3393344146267623,-1.2382199999999983
12.9400839,77.5428515,100.70041885846072,1.3888888,5.379628,91.64063,1730958658046,1,0.0,0.0,-0.9057072004743958,0.3043949999999995
12.9400839,77.5428515,100.890985699291,1.3888888,5.5270753,93.23591,1730958658310,1,0.0,0.0,0.19056684083027164,1.5952800000000025
12.9400838,77.5428644,101.81800919839576,1.3888888,5.165674,93.28277,1730958658442,1,-9.99999993922529e-08,1.2900000001536682e-05,0.927023499104763,0.04685999999999524
12.9400838,77.5428644,101.5368474612557,1.3888888,6.2785673,92.95295,1730958658576,1,0.0,0.0,-0.281161737140053,-0.329819999999998
12.9400838,77.5428644,101.9864679686294,1.3888888,6.5428534,91.48128,1730958658843,1,0.0,0.0,0.4496205073736945,-1.4716700000000031
12.9400838,77.5428644,101.67900576593924,1.3888888,6.5675716,91.51135,1730958659116,1,0.0,0.0,-0.3074622026901608,0.030069999999994934
12.9400838,77.5428644,100.12690998278732,1.3888888,6.197091,93.20669,1730958659389,1,0.0,0.0,-1.5520957831519127,1.6953400000000016
12.9400838,77.5428644,100.12690998278732,1.3888888,6.197091,93.20669,1730958659389,1,0.0,0.0,0.0,0.0
12.9400837,77.5428773,100.32376350309116,1.3888888,5.8768773,92.257484,1730958659659,1,-9.99999993922529e-08,1.2900000001536682e-05,0.19685352030383285,-0.9492059999999896
12.9400837,77.5428773,101.21884808217538,1.3888888,5.9701047,91.81296,1730958659924,1,0.0,0.0,0.8950845790842266,-0.44452400000000125
12.9400837,77.5428773,101.2122013714732,1.3888888,6.7688556,91.98468,1730958660190,1,0.0,0.0,-0.0066467107021850325,0.17171999999999343
12.9400837,77.5428773,101.03423407366591,1.3888888,5.3893924,92.45044,1730958660326,1,0.0,0.0,-0.17796729780728526,0.46576000000000306
12.9400836,77.5429082,100.95759057268847,3.3333333,5.3782578,91.40459,1730958660466,1,-1.0000000116860974e-07,3.0899999998723615e-05,-0.07664350097743977,-1.0458500000000015
12.9400836,77.5429082,100.64123827037908,3.3333333,6.9370317,90.75687,1730958660738,1,0.0,0.0,-0.31635230230939726,-0.6477199999999925
12.9400836,77.5429082,100.07543741613635,3.3333333,5.3907104,90.486374,1730958661012,1,0.0,0.0,-0.565800854242724,-0.2704960000000085
12.9400836,77.5429082,100.87128009742555,3.3333333,5.2015033,91.92092,1730958661286,1,0.0,0.0,0.7958426812892014,1.4345459999999974
12.9400836,77.5429082,100.87128009742555,3.3333333,5.2015033,91.92092,1730958661286,1,0.0,0.0,0.0,0.0
12.9400834,77.5429391,101.46777110020992,3.3333333,5.8386745,92.173546,1730958661477,1,-1.999999987845058e-07,3.0899999998723615e-05,0.5964910027843615,0.25262600000000646
12.9400834,77.5429391,101.9982208251648,3.3333333,6.715534,92.559746,1730958661742,1,0.0,0.0,0.5304497249548774,0.3862000000000023
12.9400834,77.5429391,100.19774005464016,3.3333333,5.1351495,92.96712,1730958662015,1,0.0,0.0,-1.8004807705246293,0.40737399999999013
12.9400834,77.5429391,100.04124567541204,3.3333333,5.240673,92.77759,1730958662291,1,0.0,0.0,-0.15649437922812126,-0.18952999999999065
12.9400834,77.5429391,100.04124567541204,3.3333333,5.240673,92.77759,1730958662291,1,0.0,0.0,0.0,0.0
12.9400832,77.5429701,100.96963082891148,3.3333333,5.3736305,91.76092,1730958662572,1,-2.0000000056086265e-07,3.100000000699765e-05,0.9283851534994341,-1.0166700000000048
12.9400832,77.5429701,101.38877838494396,3.3333333,5.6401777,90.940926,1730958662847,1,0.0,0.0,0.41914755603248466,-0.8199939999999941
12.9400832,77.5429701,100.69270866894648,3.3333333,6.873262,91.595,1730958663124,1,0.0,0.0,-0.6960697159974814,0.6540739999999943
12.9400832,77.5429701,101.7631363381838,3.3333333,6.7161922,90.31351,1730958663262,1,0.0,0.0,1.0704276692373185,-1.2814900000000051
12.9400832,77.5429701,101.36982068974532,3.3333333,6.5616293,91.827156,1730958663405,1,0.0,0.0,-0.3933156484384739,1.5136460000000085
12.9400831,77.5430011,101.3058516372163,3.3333333,6.4620433,92.42718,1730958663681,1,-9.99999993922529e-08,3.09999999927868e-05,-0.06396905252901774,0.6000240000000048
12.9400831,77.5430011,100.3569939317516,3.3333333,6.268104,92.092445,1730958663955,1,0.0,0.0,-0.9488577054647038,-0.3347350000000091
12.9400831,77.5430011,101.57884372238712,3.3333333,5.9343047,91.24048,1730958664225,1,0.0,0.0,1.2218497906355168,-0.8519649999999928
12.9400831,77.5430011,101.57884372238712,3.3333333,5.9343047,91.24048,1730958664225,1,0.0,0.0,0.0,0.0
12.9400828,77.5430578,100.577518700295,6.111111,6.8228607,90.60089,1730958664491,1,-2.9999999995311555e-07,5.670000000179698e-05,-1.001325022092118,-0.6395899999999983
12.9400828,77.5430578,100.6831480483622,6.111111,6.7474966,90.64603,1730958664758,1,0.0,0.0,0.10562934806719682,0.0451399999999893
12.9400828,77.5430578,101.88651497734902,6.111111,5.9456797,90.629196,1730958665035,1,0.0,0.0,1.2033669289868243,-0.016834000000002902
12.9400828,77.5430578,101.68423999208731,6.111111,6.954361,92.071236,1730958665172,1,0.0,0.0,-0.20227498526170962,1.4420400000000058
12.9400828,77.5430578,101.54918837310048,6.111111,5.9504213,91.05378,1730958665312,1,0.0,0.0,-0.13505161898683582,-1.0174559999999957
12.9400825,77.5431144,100.087034241623,6.111111,5.905056,91.632385,1730958665591,1,-2.9999999995311555e-07,5.659999999352294e-05,-1.462154131477476,0.578604999999996
12.9400825,77.5431144,100.3963087540951,6.111111,6.938544,92.12368,1730958665866,1,0.0,0.0,0.3092745124721006,0.4912949999999938
12.9400825,77.5431144,101.4691257096096,6.111111,6.3827105,92.5986,1730958666137,1,0.0,0.0,1.0728169555144973,0.47492000000001156
12.9400825,77.5431144,101.4691257096096,6.111111,6.3827105,92.5986,1730958666137,1,0.0,0.0,0.0,0.0
12.9400825,77.5431144,101.12822129266569,6.111111,5.673042,92.005135,1730958666415,1,0.0,0.0,-0.34090441694391416,-0.593465000000009
12.9400822,77.5431713,100.26562955792802,6.111111,5.256636,91.02044,1730958666683,1,-2.9999999995311555e-07,5.69000000041342e-05,-0.8625917347376628,-0.9846950000000021
12.9400822,77.5431713,101.53089239901875,6.111111,6.47877,91.82552,1730958666959,1,0.0,0.0,1.2652628410907312,0.8050800000000038
12.9400822,77.5431713,101.14657612019217,6.111111,6.6305437,92.47137,1730958667097,1,0.0,0.0,-0.3843162788265886,0.6458499999999958
12.9400822,77.5431713,101.68528093836272,6.111111,5.69619,93.16522,1730958667238,1,0.0,0.0,0.538704818170558,0.6938500000000118
12.9400819,77.543228,100.39145934238802,6.111111,5.452324,91.99615,1730958667514,1,-3.000000017294724e-07,5.670000000179698e-05,-1.2938215959747055,-1.169070000000005
12.9400819,77.543228,100.08409849396573,6.111111,5.8474727,90.638275,1730958667791,1,0.0,0.0,-0.3073608484222916,-1.357875000000007
12.9400819,77.543228,100.77590867069928,6.111111,5.8649154,93.16926,1730958668058,1,0.0,0.0,0.6918101767335543,2.530985000000001
12.9400819,77.543228,100.77590867069928,6.111111,5.8649154,93.16926,1730958668058,1,0.0,0.0,0.0,0.0
12.9400819,77.543228,101.67392238506126,6.111111,6.7095356,93.20107,1730958668336,1,0.0,0.0,0.89801371436198,0.03181000000000722
12.9400814,77.5433106,100.75988923333644,8.888889,6.7357655,92.10044,1730958668600,1,-4.999999987376214e-07,8.259999999893353e-05,-0.9140331517248228,-1.1006299999999953
12.9400814,77.5433106,101.9423569153602,8.888889,6.561693,92.43008,1730958668866,1,0.0,0.0,1.1824676820237556,0.3296399999999977
12.9400814,77.5433106,100.6545737822934,8.888889,6.1137676,92.23435,1730958668999,1,0.0,0.0,-1.287783133066796,-0.19572999999999752
12.9400814,77.5433106,100.90117266432893,8.888889,6.980268,93.24764,1730958669140,1,0.0,0.0,0.24659888203552782,1.0132899999999978
12.9400814,77.5433106,101.67126445247516,8.888889,6.499508,93.082344,1730958669415,1,0.0,0.0,0.7700917881462317,-0.1652959999999979
12.9400813,77.5433345,101.6739158148373,8.888889,5.203164,90.67194,1730958669686,1,-1.0000000116860974e-07,2.390000000218606e-05,0.0026513623621440274,-2.4104039999999998
12.9400813,77.5433345,100.09134611278122,8.888889,5.2717605,92.97067,1730958669960,1,0.0,0.0,-1.5825697020560767,2.298729999999992
12.9400813,77.5433345,100.09134611278122,8.888889,5.2717605,92.97067,1730958669960,1,0.0,0.0,0.0,0.0
12.940021,77.543553,805.3999633789062,3.972577,16.55,90.086685,1730958670151,0,-6.029999999945801e-05,0.00021850000000256387,705.308617266125,-2.8839849999999956
12.9400813,77.5433345,101.80950123789792,8.888889,5.7195816,92.52257,1730958670371,1,6.029999999945801e-05,-0.00021850000000256387,-703.5904621410083,2.435884999999999
12.9400778,77.543417,101.30383531640231,8.888889,5.300218,95.20031,1730958670643,1,-3.5000000000451337e-06,8.250000000487034e-05,-0.5056659214956056,2.67774
12.9400778,77.543417,100.86139656911938,8.888889,5.9787755,93.525345,1730958670915,1,0.0,0.0,-0.4424387472829352,-1.6749650000000003
12.9400778,77.543417,100.86139656911938,8.888889,5.9787755,93.525345,1730958670915,1,0.0,0.0,0.0,0.0
12.9400778,77.543417,100.6224144266126,8.888889,6.0572453,93.825676,1730958671194,1,0.0,0.0,-0.23898214250678507,0.3003309999999999
12.9400778,77.543417,100.93490949454628,8.888889,5.0393777,94.03548,1730958671459,1,0.0,0.0,0.312495067933682,0.20980400000000543
