UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,72,16,3,15,1602000000,18.10,188.97942,9.614792,0,1,0,13.1
,72,17,3,19,1603687550,20.70,304.5202,27.225618,0,1,0,15.7
,72,18,3,17,1604249980,26.60,195.4749,25.862383,1,1,0,21.6
,72,19,3,3,1604812540,40.30,9.941066,25.221188,0,1,0,35.3
,72,20,3,4,1605374980,22.60,320.05182,14.309464,1,1,0,17.6
,72,21,5,60,1561097980,38.00,168.2007,75.574844,1,1,1,33.0
,72,22,5,41,1561097980,36.40,351.7596,35.64104,0,1,0,31.4
,72,23,5,39,1561097980,38.60,26.66246,41.6407,0,1,0,33.6
,72,24,5,38,1561097980,24.50,113.55902,40.613667,1,1,1,19.5
,72,25,5,28,1561097980,37.90,220.3102,34.683,1,1,1,32.9
,72,26,5,27,1561097980,28.80,273.34064,26.914019,1,1,0,23.8
,72,27,5,25,1561097980,42.20,78.416466,57.96377,1,1,1,37.2
,72,28,5,23,1561097980,27.70,181.26794,48.163063,1,1,1,22.7
,72,29,5,13,1561097980,36.40,77.93312,61.409027,1,1,1,31.4
,72,30,5,9,1561097980,37.90,15.08791,71.396545,0,1,0,32.9
,72,31,5,8,1561097980,22.50,98.33285,50.570293,0,1,0,17.5
,72,32,5,6,1561097980,39.50,22.68883,58.893826,0,1,0,34.5
,72,33,5,5,1561097980,28.30,241.16565,64.63788,1,1,1,23.3
,72,34,5,2,1561097980,25.30,147.62242,75.622086,0,1,0,20.3
,72,35,6,4,1575420030,40.30,13.021771,36.038578,1,1,1,35.3
,72,36,6,6,1575420030,40.50,339.4505,42.510174,1,1,1,35.5
,72,37,6,9,1575420030,30.10,308.5672,36.711094,1,1,1,25.1
,72,38,6,10,1575420030,33.00,199.59718,64.799164,1,1,1,28.0
,72,39,6,11,1575420030,33.20,277.02332,65.5166,0,1,0,28.2
,72,40,6,12,1575420030,22.80,170.86076,44.4164,1,1,1,17.8
,72,41,6,24,1575420030,16.50,190.39143,10.778587,0,1,0,11.5
,72,42,6,31,1575420030,22.60,141.46042,30.910322,1,1,0,17.6
,72,43,6,36,1575420030,27.20,318.64127,22.072937,1,1,0,22.2
,72,44,1,10,1176450050,16.50,76.13437,48.150806,1,1,1,11.5
,72,45,1,23,1176450050,18.60,112.48176,20.303291,1,1,1,13.6
,72,46,1,26,1176450050,24.20,163.1196,31.927473,0,1,1,19.2
,72,47,1,27,1176450050,16.10,212.93378,12.707196,0,1,1,11.1
,72,48,1,28,1176450050,21.90,19.991543,68.17208,1,1,1,16.9
,72,49,1,32,1176450050,27.10,24.455427,29.990711,1,1,1,22.1
,72,50,6,4,1176450050,30.30,13.021771,36.038578,1,1,1,25.3
,72,51,6,6,1176450050,31.80,339.4505,42.510174,1,1,1,26.8
,72,52,6,9,1176450050,22.40,308.5672,36.711094,1,1,1,17.4
,72,53,6,10,1176450050,23.70,199.59718,64.799164,1,1,1,18.7
,72,54,6,11,1176450050,24.80,277.02332,65.5166,0,1,0,19.8
,72,55,6,31,1176450050,21.40,141.46042,30.910322,1,1,0,16.4
,72,56,6,36,1176450050,26.10,318.64127,22.072937,1,1,0,21.1
,72,57,5,23,1176450050,18.80,181.26794,48.163063,1,1,1,13.8
,72,58,5,25,1176450050,21.80,78.416466,57.96377,1,1,1,16.8
,72,59,5,27,1176450050,19.00,273.34064,26.914019,1,1,0,14.0
,72,60,5,28,1176450050,28.50,220.3102,34.683,1,1,1,23.5
,72,61,5,38,1176450050,20.20,113.55902,40.613667,1,1,1,15.2
,72,62,5,39,1176450050,26.60,26.66246,41.6407,0,1,0,21.6
,72,63,5,41,1176450050,27.80,351.7596,35.64104,0,1,0,22.8
,72,64,5,23,1575420030,27.40,181.26794,48.163063,1,1,1,22.4
,72,65,5,24,1575420030,19.20,43.363884,12.491219,1,1,0,14.2
,72,66,5,25,1575420030,38.80,78.416466,57.96377,1,1,1,33.8
,72,67,5,27,1575420030,25.80,273.34064,26.914019,1,1,0,20.8
,72,68,5,28,1575420030,35.70,220.3102,34.683,1,1,1,30.7
,72,69,5,38,1575420030,21.50,113.55902,40.613667,1,1,1,16.5
,72,70,5,39,1575420030,37.10,26.66246,41.6407,0,1,0,32.1
,72,71,5,41,1575420030,30.80,351.7596,35.64104,0,1,0,25.8
,74,0,1,2,1575420030,27.80,311.66846,20.506853,1,1,0,22.8
,74,1,1,10,1575420030,42.40,76.13437,48.150806,1,1,1,37.4
,74,2,1,21,1575420030,33.20,300.62137,35.43522,1,1,1,28.2
,74,3,1,23,1575420030,22.20,112.48176,20.303291,1,1,1,17.2
,74,4,1,25,1575420030,24.30,66.593475,13.602523,1,1,0,19.3
,74,5,1,26,1575420030,36.80,163.1196,31.927473,1,1,1,31.8
,74,6,1,27,1575420030,24.60,212.93378,12.707196,1,1,1,19.6
,74,7,1,28,1575420030,41.00,19.991543,68.17208,1,1,1,36.0
,74,8,1,31,1575420030,36.50,226.69542,69.34296,1,1,1,31.5
,74,9,1,32,1575420030,40.20,24.455427,29.990711,1,1,1,35.2
,74,10,4,194,1575420030,18.00,89.407036,12.813523,1,1,0,13.0
,74,11,4,196,1575420030,36.00,78.000824,29.78741,1,1,0,31.0
,74,12,3,14,1598062460,29.40,148.48958,47.953327,1,1,0,24.4
,74,13,3,2,1599750020,19.10,60.485374,10.396622,0,1,0,14.1
,74,14,3,18,1600312450,45.00,253.49173,43.599266,1,1,0,40.0
,74,15,3,13,1600875010,24.70,58.46986,37.549484,0,1,0,19.7
,74,16,3,15,1602000000,18.10,188.97942,9.614792,0,1,0,13.1
,74,17,3,19,1603687550,19.90,304.5202,27.225618,0,1,0,14.9
,74,18,3,17,1604249980,26.70,195.4749,25.862383,1,1,0,21.7
,74,19,3,3,1604812540,37.50,9.941066,25.221188,0,1,0,32.5
,74,20,3,4,1605374980,24.00,320.05182,14.309464,1,1,0,19.0
,74,21,5,60,1561097980,37.30,168.2007,75.574844,1,1,1,32.3
,74,22,5,41,1561097980,37.50,351.7596,35.64104,0,1,0,32.5
,74,23,5,39,1561097980,38.90,26.66246,41.6407,0,1,0,33.9
,74,24,5,38,1561097980,24.50,113.55902,40.613667,1,1,1,19.5
,74,25,5,28,1561097980,37.30,220.3102,34.683,1,1,1,32.3
,74,26,5,27,1561097980,33.90,273.34064,26.914019,1,1,0,28.9
,74,27,5,25,1561097980,43.30,78.416466,57.96377,1,1,1,38.3
,74,28,5,24,1561097980,24.00,43.363884,12.491219,1,1,0,19.0
,74,29,5,23,1561097980,29.30,181.26794,48.163063,1,1,1,24.3
,74,30,5,13,1561097980,36.50,77.93312,61.409027,1,1,1,31.5
,74,31,5,9,1561097980,38.40,15.08791,71.396545,0,1,0,33.4
,74,32,5,8,1561097980,31.70,98.33285,50.570293,0,1,0,26.7
,74,33,5,6,1561097980,39.40,22.68883,58.893826,0,1,0,34.4
,74,34,5,5,1561097980,27.50,241.16565,64.63788,1,1,1,22.5
,74,35,5,2,1561097980,23.60,147.62242,75.622086,0,1,0,18.6
,74,36,6,4,1575420030,41.00,13.021771,36.038578,1,1,1,36.0
,74,37,6,6,1575420030,40.40,339.4505,42.510174,1,1,1,35.4
,74,38,6,9,1575420030,31.70,308.5672,36.711094,1,1,1,26.7
,74,39,6,10,1575420030,32.90,199.59718,64.799164,1,1,1,27.9
,74,40,6,11,1575420030,32.60,277.02332,65.5166,0,1,0,27.6
,74,41,6,12,1575420030,24.40,170.86076,44.4164,1,1,1,19.4
,74,42,6,24,1575420030,16.50,190.39143,10.778587,0,1,0,11.5
,74,43,6,31,1575420030,24.60,141.46042,30.910322,1,1,0,19.6
,74,44,6,36,1575420030,24.10,318.64127,22.072937,1,1,0,19.1
,74,45,1,10,1176450050,23.40,76.13437,48.150806,0,1,1,18.4
,74,46,1,23,1176450050,18.60,112.48176,20.303291,1,1,1,13.6
,74,47,1,26,1176450050,24.20,163.1196,31.927473,1,1,1,19.2
,74,48,1,27,1176450050,16.10,212.93378,12.707196,0,1,1,11.1
,74,49,1,28,1176450050,21.70,19.991543,68.17208,1,1,1,16.7
,74,50,1,32,1176450050,28.00,24.455427,29.990711,1,1,1,23.0
,74,51,4,196,1176450050,17.40,78.000824,29.78741,0,1,0,12.4
,74,52,6,4,1176450050,30.70,13.021771,36.038578,1,1,1,25.7
,74,53,6,6,1176450050,31.60,339.4505,42.510174,1,1,1,26.6
,74,54,6,9,1176450050,25.50,308.5672,36.711094,1,1,1,20.5
,74,55,6,10,1176450050,23.00,199.59718,64.799164,1,1,1,18.0
,74,56,6,11,1176450050,24.80,277.02332,65.5166,0,1,0,19.8
,74,57,6,31,1176450050,21.00,141.46042,30.910322,1,1,0,16.0
,74,58,6,36,1176450050,26.10,318.64127,22.072937,1,1,0,21.1
,74,59,5,23,1176450050,18.10,181.26794,48.163063,1,1,1,13.1
,74,60,5,25,1176450050,21.80,78.416466,57.96377,1,1,1,16.8
,74,61,5,27,1176450050,21.10,273.34064,26.914019,1,1,0,16.1
,74,62,5,28,1176450050,30.10,220.3102,34.683,1,1,1,25.1
,74,63,5,38,1176450050,16.70,113.55902,40.613667,1,1,1,11.7
,74,64,5,39,1176450050,27.10,26.66246,41.6407,0,1,0,22.1
,74,65,5,41,1176450050,28.60,351.7596,35.64104,0,1,0,23.6
,74,66,5,23,1575420030,25.20,181.26794,48.163063,1,1,1,20.2
,74,67,5,24,1575420030,22.70,43.363884,12.491219,0,1,0,17.7
,74,68,5,25,1575420030,41.90,78.416466,57.96377,1,1,1,36.9
,74,69,5,27,1575420030,28.80,273.34064,26.914019,1,1,0,23.8
,74,70,5,28,1575420030,36.40,220.3102,34.683,1,1,1,31.4
,74,71,5,38,1575420030,20.10,113.55902,40.613667,1,1,1,15.1
,74,72,5,39,1575420030,38.90,26.66246,41.6407,0,1,0,33.9
,74,73,5,41,1575420030,33.00,351.7596,35.64104,0,1,0,28.0
,75,0,1,2,1575420030,26.10,311.66846,20.506853,1,1,0,21.1
,75,1,1,10,1575420030,41.30,76.13437,48.150806,1,1,1,36.3
,75,2,1,21,1575420030,32.70,300.62137,35.43522,1,1,1,27.7
,75,3,1,23,1575420030,24.00,112.48176,20.303291,0,1,1,19.0
,75,4,1,25,1575420030,24.30,66.593475,13.602523,0,1,0,19.3
,75,5,1,26,1575420030,32.70,163.1196,31.927473,1,1,1,27.7
,75,6,1,28,1575420030,40.30,19.991543,68.17208,1,1,1,35.3
,75,7,1,31,1575420030,35.90,226.69542,69.34296,1,1,1,30.9
,75,8,1,32,1575420030,41.80,24.455427,29.990711,1,1,1,36.8
,75,9,4,194,1575420030,18.00,89.407036,12.813523,1,1,0,13.0
,75,10,4,196,1575420030,39.80,78.000824,29.78741,1,1,0,34.8
,75,11,3,14,1598062460,31.20,148.48958,47.953327,1,1,0,26.2
,75,12,3,2,1599750020,19.10,60.485374,10.396622,0,1,0,14.1
,75,13,3,18,1600312450,45.50,253.49173,43.599266,1,1,0,40.5
,75,14,3,13,1600875010,26.10,58.46986,37.549484,0,1,0,21.1
,75,15,3,15,1602000000,18.10,188.97942,9.614792,0,1,0,13.1
,75,16,3,19,1603687550,19.90,304.5202,27.225618,0,1,0,14.9
,75,17,3,17,1604249980,27.20,195.4749,25.862383,1,1,0,22.2
,75,18,3,3,1604812540,40.50,9.941066,25.221188,0,1,0,35.5
,75,19,3,4,1605374980,25.00,320.05182,14.309464,1,1,0,20.0
,75,20,5,60,1561097980,32.90,168.2007,75.574844,1,1,1,27.9
,75,21,5,41,1561097980,42.80,351.7596,35.64104,0,1,0,37.8
,75,22,5,39,1561097980,43.80,26.66246,41.6407,0,1,0,38.8
,75,23,5,38,1561097980,26.30,113.55902,40.613667,1,1,1,21.3
,75,24,5,28,1561097980,40.20,220.3102,34.683,1,1,1,35.2
,75,25,5,27,1561097980,35.20,273.34064,26.914019,1,1,0,30.2
,75,26,5,25,1561097980,44.60,78.416466,57.96377,1,1,1,39.6
,75,27,5,24,1561097980,23.90,43.363884,12.491219,0,1,0,18.9
,75,28,5,23,1561097980,34.60,181.26794,48.163063,1,1,1,29.6
,75,29,5,14,1561097980,21.00,77.50334,16.85449,0,1,0,16.0
,75,30,5,13,1561097980,38.90,77.93312,61.409027,1,1,1,33.9
,75,31,5,9,1561097980,40.30,15.08791,71.396545,0,1,0,35.3
,75,32,5,8,1561097980,40.70,98.33285,50.570293,1,1,0,35.7
,75,33,5,6,1561097980,42.30,22.68883,58.893826,0,1,0,37.3
,75,34,5,5,1561097980,27.50,241.16565,64.63788,1,1,1,22.5
,75,35,5,2,1561097980,23.60,147.62242,75.622086,0,1,0,18.6
,75,36,6,4,1575420030,40.00,13.021771,36.038578,1,1,1,35.0
,75,37,6,6,1575420030,39.10,339.4505,42.510174,1,1,1,34.1
,75,38,6,9,1575420030,33.80,308.5672,36.711094,1,1,1,28.8
,75,39,6,10,1575420030,36.80,199.59718,64.799164,1,1,1,31.8
,75,40,6,11,1575420030,33.70,277.02332,65.5166,0,1,0,28.7
,75,41,6,12,1575420030,33.00,170.86076,44.4164,0,1,1,28.0
,75,42,6,24,1575420030,16.50,190.39143,10.778587,0,1,0,11.5
,75,43,6,31,1575420030,21.20,141.46042,30.910322,1,1,0,16.2
,75,44,6,36,1575420030,22.60,318.64127,22.072937,1,1,0,17.6
,75,45,1,10,1176450050,31.40,76.13437,48.150806,1,1,1,26.4
,75,46,1,23,1176450050,18.60,112.48176,20.303291,1,1,1,13.6
,75,47,1,26,1176450050,22.40,163.1196,31.927473,1,1,1,17.4
,75,48,1,27,1176450050,16.10,212.93378,12.707196,0,1,1,11.1
,75,49,1,28,1176450050,25.90,19.991543,68.17208,1,1,1,20.9
,75,50,1,32,1176450050,29.50,24.455427,29.990711,1,1,1,24.5
,75,51,4,196,1176450050,23.50,78.000824,29.78741,0,1,0,18.5
,75,52,6,4,1176450050,31.10,13.021771,36.038578,1,1,1,26.1
,75,53,6,6,1176450050,28.00,339.4505,42.510174,1,1,1,23.0
,75,54,6,9,1176450050,27.80,308.5672,36.711094,1,1,1,22.8
,75,55,6,10,1176450050,24.70,199.59718,64.799164,1,1,1,19.7
,75,56,6,11,1176450050,28.80,277.02332,65.5166,0,1,0,23.8
,75,57,6,12,1176450050,16.30,170.86076,44.4164,0,1,1,11.3
,75,58,6,31,1176450050,21.00,141.46042,30.910322,1,1,0,16.0
,75,59,6,36,1176450050,26.10,318.64127,22.072937,1,1,0,21.1
,75,60,5,23,1176450050,21.90,181.26794,48.163063,1,1,1,16.9
,75,61,5,25,1176450050,17.30,78.416466,57.96377,1,1,1,12.3
,75,62,5,27,1176450050,25.10,273.34064,26.914019,1,1,0,20.1
,75,63,5,28,1176450050,28.40,220.3102,34.683,1,1,1,23.4
,75,64,5,38,1176450050,16.70,113.55902,40.613667,1,1,1,11.7
,75,65,5,39,1176450050,30.40,26.66246,41.6407,0,1,0,25.4
,75,66,5,41,1176450050,35.40,351.7596,35.64104,0,1,0,30.4
,75,67,5,23,1575420030,30.20,181.26794,48.163063,1,1,1,25.2
,75,68,5,24,1575420030,22.50,43.363884,12.491219,0,1,0,17.5
,75,69,5,25,1575420030,42.80,78.416466,57.96377,1,1,1,37.8
,75,70,5,27,1575420030,31.30,273.34064,26.914019,1,1,0,26.3
,75,71,5,28,1575420030,38.00,220.3102,34.683,1,1,1,33.0
,75,72,5,38,1575420030,29.60,113.55902,40.613667,1,1,1,24.6
,75,73,5,39,1575420030,43.30,26.66246,41.6407,0,1,0,38.3
,75,74,5,41,1575420030,40.30,351.7596,35.64104,0,1,0,35.3
,75,0,1,2,1575420030,22.90,311.66846,20.506853,1,1,0,17.9
,75,1,1,10,1575420030,44.80,76.13437,48.150806,1,1,1,39.8
,75,2,1,21,1575420030,40.30,300.62137,35.43522,1,1,1,35.3
,75,3,1,23,1575420030,26.70,112.48176,20.303291,0,1,1,21.7
,75,4,1,25,1575420030,24.30,66.593475,13.602523,0,1,0,19.3
,75,5,1,26,1575420030,37.90,163.1196,31.927473,1,1,1,32.9
,75,6,1,28,1575420030,41.80,19.991543,68.17208,1,1,1,36.8
,75,7,1,31,1575420030,38.60,226.69542,69.34296,1,1,1,33.6
,75,8,1,32,1575420030,42.30,24.455427,29.990711,1,1,1,37.3
,75,9,4,194,1575420030,18.00,89.407036,12.813523,0,1,0,13.0
,75,10,4,196,1575420030,35.90,78.000824,29.78741,1,1,0,30.9
,75,11,3,14,1598062460,32.10,148.48958,47.953327,1,1,0,27.1
,75,12,3,2,1599750020,19.10,60.485374,10.396622,0,1,0,14.1
,75,13,3,18,1600312450,36.30,253.49173,43.599266,1,1,0,31.3
,75,14,3,13,1600875010,25.40,58.46986,37.549484,0,1,0,20.4
,75,15,3,15,1602000000,18.10,188.97942,9.614792,0,1,0,13.1
,75,16,3,19,1603687550,22.70,304.5202,27.225618,0,1,0,17.7
,75,17,3,17,1604249980,28.00,195.4749,25.862383,1,1,0,23.0
,75,18,3,3,1604812540,38.30,9.941066,25.221188,0,1,0,33.3
,75,19,3,4,1605374980,25.00,320.05182,14.309464,0,1,0,20.0
,75,20,5,60,1561097980,32.90,168.2007,75.574844,1,1,1,27.9
,75,21,5,41,1561097980,40.90,351.7596,35.64104,0,1,0,35.9
,75,22,5,39,1561097980,43.40,26.66246,41.6407,0,1,0,38.4
,75,23,5,38,1561097980,35.70,113.55902,40.613667,1,1,1,30.7
,75,24,5,28,1561097980,39.00,220.3102,34.683,1,1,1,34.0
,75,25,5,27,1561097980,40.10,273.34064,26.914019,1,1,0,35.1
,75,26,5,25,1561097980,46.70,78.416466,57.96377,1,1,1,41.7
,75,27,5,24,1561097980,23.80,43.363884,12.491219,0,1,0,18.8
,75,28,5,23,1561097980,35.30,181.26794,48.163063,1,1,1,30.3
,75,29,5,13,1561097980,42.10,77.93312,61.409027,1,1,1,37.1
,75,30,5,9,1561097980,37.40,15.08791,71.396545,0,1,0,32.4
,75,31,5,8,1561097980,41.90,98.33285,50.570293,1,1,0,36.9
,75,32,5,6,1561097980,42.80,22.68883,58.893826,0,1,0,37.8
,75,33,5,5,1561097980,27.50,241.16565,64.63788,1,1,1,22.5
,75,34,5,3,1561097980,41.70,107.88486,49.385506,0,1,1,36.7
,75,35,5,2,1561097980,23.60,147.62242,75.622086,0,1,0,18.6
,75,36,6,4,1575420030,37.50,13.021771,36.038578,1,1,1,32.5
,75,37,6,6,1575420030,40.70,339.4505,42.510174,1,1,1,35.7
,75,38,6,9,1575420030,35.60,308.5672,36.711094,1,1,1,30.6
,75,39,6,10,1575420030,32.30,199.59718,64.799164,1,1,1,27.3
,75,40,6,11,1575420030,30.40,277.02332,65.5166,0,1,0,25.4
,75,41,6,12,1575420030,29.10,170.86076,44.4164,1,1,1,24.1
,75,42,6,24,1575420030,16.50,190.39143,10.778587,0,1,0,11.5
,75,43,6,31,1575420030,28.70,141.46042,30.910322,1,1,0,23.7
,75,44,6,36,1575420030,21.20,318.64127,22.072937,1,1,0,16.2
,75,45,1,10,1176450050,31.30,76.13437,48.150806,1,1,1,26.3
,75,46,1,23,1176450050,18.60,112.48176,20.303291,1,1,1,13.6
,75,47,1,26,1176450050,21.90,163.1196,31.927473,1,1,1,16.9
,75,48,1,27,1176450050,16.10,212.93378,12.707196,0,1,1,11.1
,75,49,1,28,1176450050,30.00,19.991543,68.17208,1,1,1,25.0
,75,50,1,32,1176450050,27.40,24.455427,29.990711,1,1,1,22.4
,75,51,4,196,1176450050,23.20,78.000824,29.78741,1,1,0,18.2
,75,52,6,4,1176450050,29.50,13.021771,36.038578,1,1,1,24.5
,75,53,6,6,1176450050,28.00,339.4505,42.510174,1,1,1,23.0
,75,54,6,9,1176450050,25.80,308.5672,36.711094,1,1,1,20.8
,75,55,6,10,1176450050,24.70,199.59718,64.799164,1,1,1,19.7
,75,56,6,11,1176450050,28.00,277.02332,65.5166,0,1,0,23.0
,75,57,6,12,1176450050,20.50,170.86076,44.4164,0,1,1,15.5
,75,58,6,31,1176450050,22.40,141.46042,30.910322,1,1,0,17.4
,75,59,6,36,1176450050,26.10,318.64127,22.072937,0,1,0,21.1
,75,60,5,23,1176450050,21.90,181.26794,48.163063,1,1,1,16.9
,75,61,5,25,1176450050,24.60,78.416466,57.96377,1,1,1,19.6
,75,62,5,27,1176450050,28.10,273.34064,26.914019,1,1,0,23.1
,75,63,5,28,1176450050,28.50,220.3102,34.683,1,1,1,23.5
,75,64,5,38,1176450050,25.30,113.55902,40.613667,1,1,1,20.3
,75,65,5,39,1176450050,29.90,26.66246,41.6407,0,1,0,24.9
,75,66,5,41,1176450050,34.20,351.7596,35.64104,0,1,0,29.2
,75,67,5,23,1575420030,33.70,181.26794,48.163063,1,1,1,28.7
,75,68,5,24,1575420030,21.70,43.363884,12.491219,0,1,0,16.7
,75,69,5,25,1575420030,44.20,78.416466,57.96377,1,1,1,39.2
,75,70,5,27,1575420030,37.40,273.34064,26.914019,1,1,0,32.4
,75,71,5,28,1575420030,39.10,220.3102,34.683,1,1,1,34.1
,75,72,5,38,1575420030,37.50,113.55902,40.613667,1,1,1,32.5
,75,73,5,39,1575420030,42.20,26.66246,41.6407,0,1,0,37.2
,75,74,5,41,1575420030,40.40,351.7596,35.64104,0,1,0,35.4
,74,0,1,10,1575420030,46.80,76.13437,48.150806,1,1,1,41.8
,74,1,1,21,1575420030,42.60,300.62137,35.43522,1,1,1,37.6
,74,2,1,23,1575420030,24.50,112.48176,20.303291,1,1,1,19.5
,74,3,1,25,1575420030,18.50,66.593475,13.602523,0,1,0,13.5
,74,4,1,26,1575420030,37.10,163.1196,31.927473,1,1,1,32.1
,74,5,1,28,1575420030,42.40,19.991543,68.17208,1,1,1,37.4
,74,6,1,31,1575420030,36.70,226.69542,69.34296,1,1,1,31.7
,74,7,1,32,1575420030,31.80,24.455427,29.990711,1,1,1,26.8
,74,8,4,194,1575420030,20.60,89.407036,12.813523,0,1,0,15.6
,74,9,4,196,1575420030,36.60,78.000824,29.78741,1,1,0,31.6
,74,10,3,14,1598062460,34.40,148.48958,47.953327,1,1,0,29.4
,74,11,3,2,1599750020,19.40,60.485374,10.396622,0,1,0,14.4
,74,12,3,18,1600312450,32.10,253.49173,43.599266,1,1,0,27.1
,74,13,3,13,1600875010,26.60,58.46986,37.549484,0,1,0,21.6
,74,14,3,15,1602000000,18.10,188.97942,9.614792,0,1,0,13.1
,74,15,3,19,1603687550,24.40,304.5202,27.225618,0,1,0,19.4
,74,16,3,17,1604249980,26.80,195.4749,25.862383,1,1,0,21.8
,74,17,3,3,1604812540,39.50,9.941066,25.221188,0,1,0,34.5
,74,18,3,4,1605374980,22.50,320.05182,14.309464,0,1,0,17.5
,74,19,5,60,1561097980,31.00,168.2007,75.574844,1,1,1,26.0
,74,20,5,41,1561097980,34.90,351.7596,35.64104,0,1,0,29.9
,74,21,5,39,1561097980,33.40,26.66246,41.6407,0,1,0,28.4
,74,22,5,38,1561097980,40.90,113.55902,40.613667,1,1,1,35.9
,74,23,5,28,1561097980,35.00,220.3102,34.683,1,1,1,30.0
,74,24,5,27,1561097980,36.10,273.34064,26.914019,1,1,0,31.1
,74,25,5,25,1561097980,46.40,78.416466,57.96377,1,1,1,41.4
,74,26,5,24,1561097980,23.80,43.363884,12.491219,0,1,0,18.8
,74,27,5,23,1561097980,36.50,181.26794,48.163063,1,1,1,31.5
,74,28,5,13,1561097980,42.80,77.93312,61.409027,1,1,1,37.8
,74,29,5,9,1561097980,36.90,15.08791,71.396545,0,1,0,31.9
,74,30,5,8,1561097980,38.70,98.33285,50.570293,1,1,0,33.7
,74,31,5,6,1561097980,41.70,22.68883,58.893826,0,1,0,36.7
,74,32,5,5,1561097980,27.70,241.16565,64.63788,1,1,1,22.7
,74,33,5,3,1561097980,39.00,107.88486,49.385506,1,1,1,34.0
,74,34,5,2,1561097980,31.50,147.62242,75.622086,0,1,0,26.5
,74,35,6,4,1575420030,40.40,13.021771,36.038578,1,1,1,35.4
,74,36,6,6,1575420030,39.20,339.4505,42.510174,1,1,1,34.2
,74,37,6,9,1575420030,41.50,308.5672,36.711094,1,1,1,36.5
,74,38,6,10,1575420030,37.20,199.59718,64.799164,1,1,1,32.2
,74,39,6,11,1575420030,27.50,277.02332,65.5166,0,1,0,22.5
,74,40,6,12,1575420030,26.70,170.86076,44.4164,1,1,1,21.7
,74,41,6,24,1575420030,16.50,190.39143,10.778587,0,1,0,11.5
,74,42,6,31,1575420030,37.10,141.46042,30.910322,1,1,0,32.1
,74,43,6,36,1575420030,22.10,318.64127,22.072937,1,1,0,17.1
,74,44,1,10,1176450050,27.60,76.13437,48.150806,1,1,1,22.6
,74,45,1,23,1176450050,18.60,112.48176,20.303291,1,1,1,13.6
,74,46,1,26,1176450050,21.40,163.1196,31.927473,1,1,1,16.4
,74,47,1,27,1176450050,16.10,212.93378,12.707196,0,1,1,11.1
,74,48,1,28,1176450050,30.80,19.991543,68.17208,1,1,1,25.8
,74,49,1,32,1176450050,21.20,24.455427,29.990711,1,1,1,16.2
,74,50,4,196,1176450050,25.00,78.000824,29.78741,1,1,0,20.0
,74,51,6,4,1176450050,33.70,13.021771,36.038578,1,1,1,28.7
,74,52,6,6,1176450050,24.20,339.4505,42.510174,1,1,1,19.2
,74,53,6,9,1176450050,29.90,308.5672,36.711094,1,1,1,24.9
,74,54,6,10,1176450050,23.10,199.59718,64.799164,1,1,1,18.1
,74,55,6,11,1176450050,24.10,277.02332,65.5166,0,1,0,19.1
,74,56,6,12,1176450050,20.50,170.86076,44.4164,1,1,1,15.5
,74,57,6,31,1176450050,22.40,141.46042,30.910322,1,1,0,17.4
,74,58,6,36,1176450050,15.10,318.64127,22.072937,0,1,0,10.1
,74,59,5,23,1176450050,22.80,181.26794,48.163063,1,1,1,17.8
,74,60,5,25,1176450050,22.70,78.416466,57.96377,1,1,1,17.7
,74,61,5,27,1176450050,24.90,273.34064,26.914019,1,1,0,19.9
,74,62,5,28,1176450050,26.70,220.3102,34.683,1,1,1,21.7
,74,63,5,38,1176450050,25.30,113.55902,40.613667,1,1,1,20.3
,74,64,5,39,1176450050,23.40,26.66246,41.6407,0,1,0,18.4
,74,65,5,41,1176450050,21.60,351.7596,35.64104,0,1,0,16.6
,74,66,5,23,1575420030,33.40,181.26794,48.163063,1,1,1,28.4
,74,67,5,24,1575420030,21.70,43.363884,12.491219,0,1,0,16.7
,74,68,5,25,1575420030,45.30,78.416466,57.96377,1,1,1,40.3
,74,69,5,27,1575420030,35.10,273.34064,26.914019,1,1,0,30.1
,74,70,5,28,1575420030,32.20,220.3102,34.683,1,1,1,27.2
,74,71,5,38,1575420030,40.40,113.55902,40.613667,1,1,1,35.4
,74,72,5,39,1575420030,30.10,26.66246,41.6407,0,1,0,25.1
,74,73,5,41,1575420030,34.60,351.7596,35.64104,0,1,0,29.6
,74,0,1,10,1575420030,43.50,76.13437,48.150806,1,1,1,38.5
,74,1,1,21,1575420030,45.20,300.62137,35.43522,1,1,1,40.2
,74,2,1,23,1575420030,28.80,112.48176,20.303291,1,1,1,23.8
,74,3,1,25,1575420030,18.50,66.593475,13.602523,0,1,0,13.5
,74,4,1,26,1575420030,36.50,163.1196,31.927473,1,1,1,31.5
,74,5,1,28,1575420030,40.20,19.991543,68.17208,1,1,1,35.2
,74,6,1,31,1575420030,28.20,226.69542,69.34296,1,1,1,23.2
,74,7,1,32,1575420030,31.40,24.455427,29.990711,1,1,1,26.4
,74,8,4,194,1575420030,22.30,89.407036,12.813523,0,1,0,17.3
,74,9,4,196,1575420030,32.70,78.000824,29.78741,1,1,0,27.7
,74,10,3,14,1598062460,35.80,148.48958,47.953327,1,1,0,30.8
