UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727335218878,69,51,5,28,1561097980,24.00,214.0,31.0,1,0,0,24.0
1727335218878,69,52,5,33,1561097980,24.70,62.0,31.0,1,0,0,24.7
1727335218878,69,53,5,27,1561097980,19.70,266.0,26.0,1,0,0,19.7
1727335218878,69,54,5,10,1561097980,0.00,156.0,19.0,0,0,0,0.0
1727335218878,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727335218878,69,56,5,7,1561097980,0.00,144.0,17.0,0,0,0,0.0
1727335218878,69,57,5,14,1561097980,0.00,84.0,16.0,0,0,0,0.0
1727335218878,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727335218878,69,59,5,57,1561097980,0.00,76.0,13.0,0,0,0,0.0
1727335218878,69,60,5,32,1561097980,0.00,310.0,9.0,0,0,0,0.0
1727335218878,69,61,5,37,1561097980,0.00,207.0,9.0,0,0,0,0.0
1727335218878,69,62,5,24,1561097980,0.00,40.0,8.0,0,0,0,0.0
1727335218878,69,63,5,40,1561097980,0.00,137.0,4.0,0,0,0,0.0
1727335218878,69,64,5,43,1561097980,0.00,160.0,3.0,0,0,0,0.0
1727335218878,69,65,4,196,1575420030,0.00,74.0,40.0,0,0,0,0.0
1727335218878,69,66,4,199,1575420030,0.00,52.0,20.0,0,0,0,0.0
1727335218878,69,67,4,194,1575420030,0.00,86.0,14.0,0,0,0,0.0
1727335218878,69,68,4,195,1575420030,0.00,137.0,3.0,0,0,0,0.0
1727335219827,69,0,1,31,1575420030,28.80,249.0,75.0,1,0,0,28.8
1727335219827,69,1,2,128,1575420030,0.00,156.0,73.0,0,0,0,0.0
1727335219827,69,2,2,126,1575420030,0.00,230.0,69.0,0,0,0,0.0
1727335219827,69,3,1,28,1575420030,27.40,19.0,60.0,1,0,0,27.4
1727335219827,69,4,1,10,1575420030,29.50,88.0,47.0,1,0,0,29.5
1727335219827,69,5,1,21,1575420030,24.80,293.0,38.0,1,0,0,24.8
1727335219827,69,6,1,26,1575420030,21.00,157.0,37.0,1,0,0,21.0
1727335219827,69,7,1,32,1575420030,25.80,31.0,27.0,1,0,0,25.8
1727335219827,69,8,1,2,1575420030,26.50,306.0,24.0,1,0,0,26.5
1727335219827,69,9,1,23,1575420030,33.00,119.0,17.0,1,0,0,33.0
1727335219827,69,10,1,16,1575420030,0.00,185.0,14.0,0,0,0,0.0
1727335219827,69,11,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
1727335219827,69,12,1,25,1575420030,0.00,60.0,12.0,0,0,0,0.0
1727335219827,69,13,1,27,1575420030,0.00,207.0,11.0,0,0,0,0.0
1727335219827,69,14,1,8,1575420030,0.00,237.0,6.0,0,0,0,0.0
1727335219827,69,15,3,14,1602000000,24.40,140.0,56.0,1,0,0,24.4
1727335219827,69,16,3,18,1602000000,26.10,243.0,39.0,1,0,0,26.1
1727335219827,69,17,3,13,1602000000,0.00,49.0,34.0,0,0,0,0.0
1727335219827,69,18,3,19,1602000000,0.00,295.0,29.0,0,0,0,0.0
1727335219827,69,19,3,3,1602000000,24.00,19.0,26.0,1,0,0,24.0
1727335219827,69,20,3,17,1602000000,0.00,191.0,19.0,0,0,0,0.0
1727335219827,69,21,3,15,1602000000,0.00,187.0,17.0,0,0,0,0.0
1727335219827,69,22,3,4,1602000000,0.00,328.0,16.0,0,0,0,0.0
1727335219827,69,23,3,2,1602000000,0.00,68.0,10.0,0,0,0,0.0
1727335219827,69,24,6,11,1575420030,18.00,260.0,65.0,1,0,0,18.0
1727335219827,69,25,6,10,1575420030,17.80,196.0,58.0,1,0,0,17.8
1727335219827,69,26,6,6,1575420030,15.70,347.0,41.0,1,0,0,15.7
1727335219827,69,27,6,12,1575420030,0.00,171.0,38.0,0,0,0,0.0
1727335219827,69,28,6,9,1575420030,0.00,316.0,36.0,0,0,0,0.0
1727335219827,69,29,6,31,1575420030,19.40,136.0,35.0,1,0,0,19.4
1727335219827,69,30,6,4,1575420030,22.70,19.0,34.0,1,0,0,22.7
1727335219827,69,31,6,36,1575420030,0.00,315.0,26.0,0,0,0,0.0
1727335219827,69,32,6,24,1575420030,0.00,187.0,15.0,0,0,0,0.0
1727335219827,69,33,6,5,1575420030,0.00,270.0,7.0,0,0,0,0.0
1727335219827,69,34,6,18,1575420030,0.00,135.0,1.0,0,0,0,0.0
1727335219827,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727335219827,69,36,5,60,1561097980,24.80,169.0,75.0,1,0,0,24.8
1727335219827,69,37,5,56,1561097980,0.00,106.0,72.0,0,0,0,0.0
1727335219827,69,38,5,9,1561097980,17.40,10.0,68.0,1,0,0,17.4
1727335219827,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727335219827,69,40,5,13,1561097980,22.30,86.0,63.0,1,0,0,22.3
1727335219827,69,41,5,6,1561097980,23.10,20.0,56.0,1,0,0,23.1
1727335219827,69,42,5,25,1561097980,22.40,66.0,56.0,1,0,0,22.4
1727335219827,69,43,5,23,1561097980,16.90,180.0,55.0,1,0,0,16.9
1727335219827,69,44,5,8,1561097980,16.70,105.0,52.0,1,0,0,16.7
1727335219827,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727335219827,69,46,5,16,1561097980,28.70,24.0,48.0,1,0,0,28.7
1727335219827,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727335219827,69,48,5,38,1561097980,23.60,119.0,41.0,1,0,0,23.6
1727335219827,69,49,5,39,1561097980,27.50,26.0,39.0,1,0,0,27.5
1727335219827,69,50,5,41,1561097980,23.90,359.0,38.0,1,0,0,23.9
1727335219827,69,51,5,28,1561097980,23.90,214.0,31.0,1,0,0,23.9
1727335219827,69,52,5,33,1561097980,21.90,62.0,31.0,1,0,0,21.9
1727335219827,69,53,5,27,1561097980,19.80,266.0,26.0,1,0,0,19.8
1727335219827,69,54,5,10,1561097980,0.00,156.0,19.0,0,0,0,0.0
1727335219827,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727335219827,69,56,5,7,1561097980,0.00,144.0,17.0,0,0,0,0.0
1727335219827,69,57,5,14,1561097980,0.00,84.0,16.0,0,0,0,0.0
1727335219827,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727335219827,69,59,5,57,1561097980,0.00,76.0,13.0,0,0,0,0.0
1727335219827,69,60,5,32,1561097980,0.00,310.0,9.0,0,0,0,0.0
1727335219827,69,61,5,37,1561097980,0.00,207.0,9.0,0,0,0,0.0
1727335219827,69,62,5,24,1561097980,0.00,40.0,8.0,0,0,0,0.0
1727335219827,69,63,5,40,1561097980,0.00,137.0,4.0,0,0,0,0.0
1727335219827,69,64,5,43,1561097980,0.00,160.0,3.0,0,0,0,0.0
1727335219827,69,65,4,196,1575420030,0.00,74.0,40.0,0,0,0,0.0
1727335219827,69,66,4,199,1575420030,0.00,52.0,20.0,0,0,0,0.0
1727335219827,69,67,4,194,1575420030,0.00,86.0,14.0,0,0,0,0.0
1727335219827,69,68,4,195,1575420030,0.00,137.0,3.0,0,0,0,0.0
1727335220752,69,0,1,31,1575420030,31.00,249.0,75.0,1,0,0,31.0
1727335220752,69,1,2,128,1575420030,0.00,156.0,73.0,0,0,0,0.0
1727335220752,69,2,2,126,1575420030,0.00,230.0,69.0,0,0,0,0.0
1727335220752,69,3,1,28,1575420030,26.80,19.0,60.0,1,0,0,26.8
1727335220752,69,4,1,10,1575420030,25.30,88.0,47.0,1,0,0,25.3
1727335220752,69,5,1,21,1575420030,24.70,293.0,38.0,1,0,0,24.7
1727335220752,69,6,1,26,1575420030,27.70,157.0,37.0,1,0,0,27.7
1727335220752,69,7,1,32,1575420030,22.60,31.0,27.0,1,0,0,22.6
1727335220752,69,8,1,2,1575420030,26.00,306.0,24.0,1,0,0,26.0
1727335220752,69,9,1,23,1575420030,30.30,119.0,17.0,1,0,0,30.3
1727335220752,69,10,1,16,1575420030,0.00,185.0,14.0,0,0,0,0.0
1727335220752,69,11,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
1727335220752,69,12,1,25,1575420030,0.00,60.0,12.0,0,0,0,0.0
1727335220752,69,13,1,27,1575420030,0.00,207.0,11.0,0,0,0,0.0
1727335220752,69,14,1,8,1575420030,0.00,237.0,6.0,0,0,0,0.0
1727335220752,69,15,3,14,1602000000,24.40,140.0,56.0,1,0,0,24.4
1727335220752,69,16,3,18,1602000000,23.00,243.0,39.0,1,0,0,23.0
1727335220752,69,17,3,13,1602000000,0.00,49.0,34.0,0,0,0,0.0
1727335220752,69,18,3,19,1602000000,0.00,295.0,29.0,0,0,0,0.0
1727335220752,69,19,3,3,1602000000,19.60,19.0,26.0,1,0,0,19.6
1727335220752,69,20,3,17,1602000000,0.00,191.0,19.0,0,0,0,0.0
1727335220752,69,21,3,15,1602000000,0.00,187.0,17.0,0,0,0,0.0
1727335220752,69,22,3,4,1602000000,0.00,328.0,16.0,0,0,0,0.0
1727335220752,69,23,3,2,1602000000,0.00,68.0,10.0,0,0,0,0.0
1727335220752,69,24,6,11,1575420030,18.00,260.0,65.0,1,0,0,18.0
1727335220752,69,25,6,10,1575420030,17.30,196.0,58.0,1,0,0,17.3
1727335220752,69,26,6,6,1575420030,15.70,347.0,41.0,1,0,0,15.7
1727335220752,69,27,6,12,1575420030,0.00,171.0,38.0,0,0,0,0.0
1727335220752,69,28,6,9,1575420030,0.00,316.0,36.0,0,0,0,0.0
1727335220752,69,29,6,31,1575420030,20.10,136.0,35.0,1,0,0,20.1
1727335220752,69,30,6,4,1575420030,19.50,19.0,34.0,1,0,0,19.5
1727335220752,69,31,6,36,1575420030,0.00,315.0,26.0,0,0,0,0.0
1727335220752,69,32,6,24,1575420030,0.00,187.0,15.0,0,0,0,0.0
1727335220752,69,33,6,5,1575420030,0.00,270.0,7.0,0,0,0,0.0
1727335220752,69,34,6,18,1575420030,0.00,135.0,1.0,0,0,0,0.0
1727335220752,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727335220752,69,36,5,60,1561097980,27.70,169.0,75.0,1,0,0,27.7
1727335220752,69,37,5,56,1561097980,0.00,106.0,72.0,0,0,0,0.0
1727335220752,69,38,5,9,1561097980,17.40,10.0,68.0,1,0,0,17.4
1727335220752,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727335220752,69,40,5,13,1561097980,22.20,86.0,63.0,1,0,0,22.2
1727335220752,69,41,5,6,1561097980,23.20,20.0,56.0,1,0,0,23.2
1727335220752,69,42,5,25,1561097980,22.40,66.0,56.0,1,0,0,22.4
1727335220752,69,43,5,23,1561097980,21.70,180.0,55.0,1,0,0,21.7
1727335220752,69,44,5,8,1561097980,16.70,105.0,52.0,1,0,0,16.7
1727335220752,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727335220752,69,46,5,16,1561097980,28.70,24.0,48.0,1,0,0,28.7
1727335220752,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727335220752,69,48,5,38,1561097980,23.60,119.0,41.0,1,0,0,23.6
1727335220752,69,49,5,39,1561097980,27.40,26.0,39.0,1,0,0,27.4
1727335220752,69,50,5,41,1561097980,24.00,359.0,38.0,1,0,0,24.0
1727335220752,69,51,5,28,1561097980,23.80,214.0,31.0,1,0,0,23.8
1727335220752,69,52,5,33,1561097980,22.00,62.0,31.0,1,0,0,22.0
1727335220752,69,53,5,27,1561097980,19.90,266.0,26.0,1,0,0,19.9
1727335220752,69,54,5,10,1561097980,0.00,156.0,19.0,0,0,0,0.0
1727335220752,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727335220752,69,56,5,7,1561097980,0.00,144.0,17.0,0,0,0,0.0
1727335220752,69,57,5,14,1561097980,0.00,84.0,16.0,0,0,0,0.0
1727335220752,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727335220752,69,59,5,57,1561097980,0.00,76.0,13.0,0,0,0,0.0
1727335220752,69,60,5,32,1561097980,0.00,310.0,9.0,0,0,0,0.0
1727335220752,69,61,5,37,1561097980,0.00,207.0,9.0,0,0,0,0.0
1727335220752,69,62,5,24,1561097980,0.00,40.0,8.0,0,0,0,0.0
1727335220752,69,63,5,40,1561097980,0.00,137.0,4.0,0,0,0,0.0
1727335220752,69,64,5,43,1561097980,0.00,160.0,3.0,0,0,0,0.0
1727335220752,69,65,4,196,1575420030,0.00,74.0,40.0,0,0,0,0.0
1727335220752,69,66,4,199,1575420030,0.00,52.0,20.0,0,0,0,0.0
1727335220752,69,67,4,194,1575420030,0.00,86.0,14.0,0,0,0,0.0
1727335220752,69,68,4,195,1575420030,0.00,137.0,3.0,0,0,0,0.0
1727335221685,69,0,1,31,1575420030,30.00,249.0,75.0,1,0,0,30.0
1727335221685,69,1,2,128,1575420030,0.00,156.0,73.0,0,0,0,0.0
1727335221685,69,2,2,126,1575420030,0.00,230.0,69.0,0,0,0,0.0
1727335221685,69,3,1,28,1575420030,25.70,19.0,60.0,1,0,0,25.7
1727335221685,69,4,1,10,1575420030,30.10,88.0,47.0,1,0,0,30.1
1727335221685,69,5,1,21,1575420030,24.60,293.0,38.0,1,0,0,24.6
1727335221685,69,6,1,26,1575420030,25.80,157.0,37.0,1,0,0,25.8
1727335221685,69,7,1,32,1575420030,22.60,31.0,27.0,1,0,0,22.6
1727335221685,69,8,1,2,1575420030,25.40,306.0,24.0,1,0,0,25.4
1727335221685,69,9,1,23,1575420030,27.60,119.0,17.0,1,0,0,27.6
1727335221685,69,10,1,16,1575420030,0.00,185.0,14.0,0,0,0,0.0
1727335221685,69,11,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
1727335221685,69,12,1,25,1575420030,0.00,60.0,12.0,0,0,0,0.0
1727335221685,69,13,1,27,1575420030,0.00,207.0,11.0,0,0,0,0.0
1727335221685,69,14,1,8,1575420030,0.00,237.0,6.0,0,0,0,0.0
1727335221685,69,15,3,14,1602000000,27.20,140.0,56.0,1,0,0,27.2
1727335221685,69,16,3,18,1602000000,21.30,243.0,39.0,1,0,0,21.3
1727335221685,69,17,3,13,1602000000,0.00,49.0,34.0,0,0,0,0.0
1727335221685,69,18,3,19,1602000000,0.00,295.0,29.0,0,0,0,0.0
1727335221685,69,19,3,3,1602000000,19.60,19.0,26.0,1,0,0,19.6
1727335221685,69,20,3,17,1602000000,0.00,191.0,19.0,0,0,0,0.0
1727335221685,69,21,3,15,1602000000,0.00,187.0,17.0,0,0,0,0.0
1727335221685,69,22,3,4,1602000000,0.00,328.0,16.0,0,0,0,0.0
1727335221685,69,23,3,2,1602000000,0.00,68.0,10.0,0,0,0,0.0
1727335221685,69,24,6,11,1575420030,18.10,260.0,65.0,1,0,0,18.1
1727335221685,69,25,6,10,1575420030,17.30,196.0,58.0,1,0,0,17.3
1727335221685,69,26,6,6,1575420030,15.70,347.0,41.0,1,0,0,15.7
1727335221685,69,27,6,12,1575420030,0.00,171.0,38.0,0,0,0,0.0
1727335221685,69,28,6,9,1575420030,14.20,316.0,36.0,1,0,0,14.2
1727335221685,69,29,6,31,1575420030,20.20,136.0,35.0,1,0,0,20.2
1727335221685,69,30,6,4,1575420030,17.80,19.0,34.0,1,0,0,17.8
1727335221685,69,31,6,36,1575420030,0.00,315.0,26.0,0,0,0,0.0
1727335221685,69,32,6,24,1575420030,0.00,187.0,15.0,0,0,0,0.0
1727335221685,69,33,6,5,1575420030,0.00,270.0,7.0,0,0,0,0.0
1727335221685,69,34,6,18,1575420030,0.00,135.0,1.0,0,0,0,0.0
1727335221685,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727335221685,69,36,5,60,1561097980,25.30,169.0,75.0,1,0,0,25.3
1727335221685,69,37,5,56,1561097980,0.00,106.0,72.0,0,0,0,0.0
1727335221685,69,38,5,9,1561097980,17.40,10.0,68.0,1,0,0,17.4
1727335221685,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727335221685,69,40,5,13,1561097980,22.10,86.0,63.0,1,0,0,22.1
1727335221685,69,41,5,6,1561097980,29.50,20.0,56.0,1,0,0,29.5
1727335221685,69,42,5,25,1561097980,25.10,66.0,56.0,1,0,0,25.1
1727335221685,69,43,5,23,1561097980,17.70,180.0,55.0,1,0,0,17.7
1727335221685,69,44,5,8,1561097980,16.80,105.0,52.0,1,0,0,16.8
1727335221685,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727335221685,69,46,5,16,1561097980,28.60,24.0,48.0,1,0,0,28.6
1727335221685,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727335221685,69,48,5,38,1561097980,23.50,119.0,41.0,1,0,0,23.5
1727335221685,69,49,5,39,1561097980,23.90,26.0,39.0,1,0,0,23.9
1727335221685,69,50,5,41,1561097980,27.30,359.0,38.0,1,0,0,27.3
1727335221685,69,51,5,28,1561097980,23.80,214.0,31.0,1,0,0,23.8
1727335221685,69,52,5,33,1561097980,25.20,62.0,31.0,1,0,0,25.2
1727335221685,69,53,5,27,1561097980,24.30,266.0,26.0,1,0,0,24.3
1727335221685,69,54,5,10,1561097980,0.00,156.0,19.0,0,0,0,0.0
1727335221685,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727335221685,69,56,5,7,1561097980,0.00,144.0,17.0,0,0,0,0.0
1727335221685,69,57,5,14,1561097980,0.00,84.0,16.0,0,0,0,0.0
1727335221685,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727335221685,69,59,5,57,1561097980,0.00,76.0,13.0,0,0,0,0.0
1727335221685,69,60,5,32,1561097980,0.00,310.0,9.0,0,0,0,0.0
1727335221685,69,61,5,37,1561097980,0.00,207.0,9.0,0,0,0,0.0
1727335221685,69,62,5,24,1561097980,0.00,40.0,8.0,0,0,0,0.0
1727335221685,69,63,5,40,1561097980,0.00,137.0,4.0,0,0,0,0.0
1727335221685,69,64,5,43,1561097980,0.00,160.0,3.0,0,0,0,0.0
1727335221685,69,65,4,196,1575420030,0.00,74.0,40.0,0,0,0,0.0
1727335221685,69,66,4,199,1575420030,0.00,52.0,20.0,0,0,0,0.0
1727335221685,69,67,4,194,1575420030,0.00,86.0,14.0,0,0,0,0.0
1727335221685,69,68,4,195,1575420030,0.00,137.0,3.0,0,0,0,0.0
1727335222616,69,0,1,31,1575420030,30.80,249.0,75.0,1,0,0,30.8
1727335222616,69,1,2,128,1575420030,0.00,156.0,73.0,0,0,0,0.0
1727335222616,69,2,2,126,1575420030,0.00,230.0,69.0,0,0,0,0.0
1727335222616,69,3,1,28,1575420030,28.30,19.0,60.0,1,0,0,28.3
1727335222616,69,4,2,127,1575420030,0.00,242.0,60.0,0,0,0,0.0
1727335222616,69,5,1,10,1575420030,29.50,88.0,47.0,1,0,0,29.5
1727335222616,69,6,1,21,1575420030,24.60,293.0,38.0,1,0,0,24.6
1727335222616,69,7,1,26,1575420030,27.30,157.0,37.0,1,0,0,27.3
1727335222616,69,8,1,32,1575420030,21.10,31.0,27.0,1,0,0,21.1
1727335222616,69,9,1,2,1575420030,21.50,306.0,24.0,1,0,0,21.5
1727335222616,69,10,1,23,1575420030,24.50,119.0,17.0,1,0,0,24.5
1727335222616,69,11,1,16,1575420030,0.00,185.0,14.0,0,0,0,0.0
1727335222616,69,12,1,25,1575420030,0.00,60.0,12.0,0,0,0,0.0
1727335222616,69,13,1,27,1575420030,0.00,207.0,11.0,0,0,0,0.0
1727335222616,69,14,1,8,1575420030,0.00,237.0,6.0,0,0,0,0.0
1727335222616,69,15,3,14,1602000000,28.60,140.0,56.0,1,0,0,28.6
1727335222616,69,16,3,18,1602000000,21.60,243.0,39.0,1,0,0,21.6
1727335222616,69,17,3,13,1602000000,0.00,49.0,34.0,0,0,0,0.0
1727335222616,69,18,3,19,1602000000,0.00,295.0,29.0,0,0,0,0.0
1727335222616,69,19,3,3,1602000000,19.50,19.0,26.0,1,0,0,19.5
1727335222616,69,20,3,17,1602000000,0.00,191.0,19.0,0,0,0,0.0
1727335222616,69,21,3,15,1602000000,0.00,187.0,17.0,0,0,0,0.0
1727335222616,69,22,3,4,1602000000,0.00,328.0,16.0,0,0,0,0.0
1727335222616,69,23,3,2,1602000000,0.00,68.0,10.0,0,0,0,0.0
1727335222616,69,24,6,11,1575420030,18.20,260.0,65.0,1,0,0,18.2
1727335222616,69,25,6,10,1575420030,17.50,196.0,58.0,1,0,0,17.5
1727335222616,69,26,6,6,1575420030,15.70,347.0,41.0,1,0,0,15.7
1727335222616,69,27,6,12,1575420030,0.00,171.0,38.0,0,0,0,0.0
1727335222616,69,28,6,9,1575420030,14.20,316.0,36.0,1,0,0,14.2
1727335222616,69,29,6,31,1575420030,24.60,136.0,35.0,1,0,0,24.6
1727335222616,69,30,6,4,1575420030,19.30,19.0,34.0,1,0,0,19.3
1727335222616,69,31,6,36,1575420030,0.00,315.0,26.0,0,0,0,0.0
1727335222616,69,32,6,24,1575420030,0.00,187.0,15.0,0,0,0,0.0
1727335222616,69,33,6,5,1575420030,0.00,270.0,7.0,0,0,0,0.0
1727335222616,69,34,6,18,1575420030,0.00,135.0,1.0,0,0,0,0.0
1727335222616,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727335222616,69,36,5,60,1561097980,23.70,169.0,75.0,1,0,0,23.7
1727335222616,69,37,5,56,1561097980,0.00,106.0,72.0,0,0,0,0.0
1727335222616,69,38,5,9,1561097980,25.20,10.0,68.0,1,0,0,25.2
1727335222616,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727335222616,69,40,5,13,1561097980,16.90,86.0,63.0,1,0,0,16.9
1727335222616,69,41,5,6,1561097980,29.50,20.0,56.0,1,0,0,29.5
1727335222616,69,42,5,25,1561097980,25.10,66.0,56.0,1,0,0,25.1
1727335222616,69,43,5,23,1561097980,22.60,180.0,55.0,1,0,0,22.6
1727335222616,69,44,5,8,1561097980,16.80,105.0,52.0,1,0,0,16.8
1727335222616,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727335222616,69,46,5,16,1561097980,24.00,24.0,48.0,1,0,0,24.0
1727335222616,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727335222616,69,48,5,38,1561097980,20.50,119.0,41.0,1,0,0,20.5
1727335222616,69,49,5,39,1561097980,21.10,26.0,39.0,1,0,0,21.1
1727335222616,69,50,5,41,1561097980,27.30,359.0,38.0,1,0,0,27.3
1727335222616,69,51,5,28,1561097980,20.20,214.0,31.0,1,0,0,20.2
1727335222616,69,52,5,33,1561097980,31.20,62.0,31.0,1,0,0,31.2
1727335222616,69,53,5,27,1561097980,24.30,266.0,26.0,1,0,0,24.3
1727335222616,69,54,5,10,1561097980,0.00,156.0,19.0,0,0,0,0.0
1727335222616,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727335222616,69,56,5,7,1561097980,0.00,144.0,17.0,0,0,0,0.0
1727335222616,69,57,5,14,1561097980,0.00,84.0,16.0,0,0,0,0.0
1727335222616,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727335222616,69,59,5,57,1561097980,0.00,76.0,13.0,0,0,0,0.0
1727335222616,69,60,5,32,1561097980,0.00,310.0,9.0,0,0,0,0.0
1727335222616,69,61,5,37,1561097980,0.00,207.0,9.0,0,0,0,0.0
1727335222616,69,62,5,24,1561097980,0.00,40.0,8.0,0,0,0,0.0
1727335222616,69,63,5,40,1561097980,0.00,137.0,4.0,0,0,0,0.0
1727335222616,69,64,5,43,1561097980,0.00,160.0,3.0,0,0,0,0.0
1727335222616,69,65,4,196,1575420030,0.00,74.0,40.0,0,0,0,0.0
1727335222616,69,66,4,199,1575420030,0.00,52.0,20.0,0,0,0,0.0
1727335222616,69,67,4,194,1575420030,0.00,86.0,14.0,0,0,0,0.0
1727335222616,69,68,4,195,1575420030,0.00,137.0,3.0,0,0,0,0.0
1727335223549,69,0,1,31,1575420030,30.50,249.0,75.0,1,0,0,30.5
1727335223549,69,1,1,28,1575420030,28.30,19.0,60.0,1,0,0,28.3
1727335223549,69,2,2,127,1575420030,0.00,242.0,60.0,0,0,0,0.0
1727335223549,69,3,1,10,1575420030,27.40,88.0,47.0,1,0,0,27.4
1727335223549,69,4,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
1727335223549,69,5,1,21,1575420030,29.70,293.0,38.0,1,0,0,29.7
1727335223549,69,6,1,26,1575420030,22.00,157.0,37.0,1,0,0,22.0
1727335223549,69,7,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727335223549,69,8,1,32,1575420030,20.70,31.0,27.0,1,0,0,20.7
1727335223549,69,9,1,2,1575420030,21.50,306.0,24.0,1,0,0,21.5
1727335223549,69,10,1,23,1575420030,24.50,119.0,17.0,1,0,0,24.5
1727335223549,69,11,1,16,1575420030,0.00,185.0,14.0,0,0,0,0.0
1727335223549,69,12,1,25,1575420030,0.00,60.0,12.0,0,0,0,0.0
1727335223549,69,13,1,27,1575420030,0.00,207.0,11.0,0,0,0,0.0
1727335223549,69,14,1,8,1575420030,0.00,237.0,6.0,0,0,0,0.0
1727335223549,69,15,3,14,1602000000,24.20,140.0,56.0,1,0,0,24.2
1727335223549,69,16,3,18,1602000000,19.30,243.0,39.0,1,0,0,19.3
1727335223549,69,17,3,13,1602000000,0.00,49.0,34.0,0,0,0,0.0
1727335223549,69,18,3,19,1602000000,0.00,295.0,29.0,0,0,0,0.0
1727335223549,69,19,3,3,1602000000,24.40,19.0,26.0,1,0,0,24.4
1727335223549,69,20,3,17,1602000000,0.00,191.0,19.0,0,0,0,0.0
1727335223549,69,21,3,15,1602000000,0.00,187.0,17.0,0,0,0,0.0
1727335223549,69,22,3,4,1602000000,0.00,328.0,16.0,0,0,0,0.0
1727335223549,69,23,3,2,1602000000,0.00,68.0,10.0,0,0,0,0.0
1727335223549,69,24,6,11,1575420030,18.10,260.0,65.0,1,0,0,18.1
1727335223549,69,25,6,10,1575420030,19.20,196.0,58.0,1,0,0,19.2
1727335223549,69,26,6,6,1575420030,22.50,347.0,41.0,1,0,0,22.5
1727335223549,69,27,6,12,1575420030,0.00,171.0,38.0,0,0,0,0.0
1727335223549,69,28,6,9,1575420030,14.20,316.0,36.0,1,0,0,14.2
1727335223549,69,29,6,31,1575420030,29.20,136.0,35.0,1,0,0,29.2
1727335223549,69,30,6,4,1575420030,17.80,19.0,34.0,1,0,0,17.8
1727335223549,69,31,6,36,1575420030,0.00,315.0,26.0,0,0,0,0.0
1727335223549,69,32,6,24,1575420030,0.00,187.0,15.0,0,0,0,0.0
1727335223549,69,33,6,5,1575420030,0.00,270.0,7.0,0,0,0,0.0
1727335223549,69,34,6,18,1575420030,0.00,135.0,1.0,0,0,0,0.0
1727335223549,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727335223549,69,36,5,60,1561097980,23.80,169.0,75.0,1,0,0,23.8
1727335223549,69,37,5,56,1561097980,0.00,106.0,72.0,0,0,0,0.0
1727335223549,69,38,5,9,1561097980,21.00,10.0,68.0,1,0,0,21.0
1727335223549,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727335223549,69,40,5,13,1561097980,16.90,86.0,63.0,1,0,0,16.9
1727335223549,69,41,5,6,1561097980,25.70,20.0,56.0,1,0,0,25.7
1727335223549,69,42,5,25,1561097980,25.10,66.0,56.0,1,0,0,25.1
1727335223549,69,43,5,23,1561097980,28.30,180.0,55.0,1,0,0,28.3
