utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730975396999,1,0.0,-1795.6589474551768,0.0225000008940696,16,1602562560,0.0,17.0,C,32995,-3867.466479071932,0,-4.242226080763281e+17,0
1730975396999,11,22.700000762939453,-1023.030651703281,0.0049000000581145,16,1602000000,1.408562535290536,22.700000762939453,C,32995,-3867.466479071932,0,-4.242226080770494e+17,0
1730975396999,12,19.893999099731445,-1307.3938504761395,0.0225000008940696,16,1601437440,0.0,19.893999099731445,C,32995,-3867.466479071932,0,-4.24222608074946e+17,0
1730975396999,14,23.895000457763672,-1419.1537182960933,0.0099999997764825,16,1575420030,3.4231208276033813,23.895000457763672,C,47,-3867.466479071932,0,-4.243229839869715e+17,0
1730975396999,3,18.75900077819824,-664.3812291485269,0.0225000008940696,16,1575420030,0.0,18.75900077819824,C,47,-3867.466479071932,0,-4.2432298398580845e+17,0
1730975396999,30,18.827999114990234,-1492.456364894075,0.0225000008940696,16,1575420030,0.0,18.827999114990234,C,47,-3867.466479071932,0,-4.243229839856457e+17,0
1730975396999,9,27.586000442504883,-1266.003828008551,0.00089999998454,16,1575420030,8.50095281534179,27.586000442504883,C,16431,-3867.466479071932,0,-4.243229839899173e+17,0
1730975396999,7,35.92100143432617,-1433.1288744763851,0.000224999996135,17,1575420030,18.37801368994025,35.92100143432617,C,16431,-3867.466479071932,0,-4.243229839871242e+17,0
1730975396999,2,0.0,-1400.1820523691902,0.0225000008940696,16,1575420030,0.0,12.0,C,17,-3867.466479071932,0,-4.242080390847072e+17,0
1730975396999,30,23.15999984741211,-753.0782900836166,0.0049000000581145,25,1575420030,2.698877374514486,23.15999984741211,C,16431,-3867.466479071932,0,-4.243229839829569e+17,0
1730975396999,27,20.107999801635746,-1475.2823486328125,0.0049000000581145,16,1561097980,1.8354074671129077,20.107999801635746,I,47,-3867.466479071932,0,-4.243229797895751e+17,0
1730975396999,21,24.5,-1290.97271796724,0.0020250000525265,28,1575420030,5.489419342890265,24.5,C,47,-3867.466479071932,0,-4.243229839844008e+17,0
1730975396999,19,22.0,-1519.2265625,0.0049000000581145,16,1561097980,2.1734224778769344,22.0,I,16905,-3867.466479071932,0,-4.243229797879974e+17,0
1730975396999,37,21.200000762939453,-992.2455444335938,0.0049000000581145,16,1561097980,0.9660935914911007,21.200000762939453,I,16905,-3867.466479071932,0,-4.243229797885115e+17,0
1730975396999,9,15.467000007629396,-1328.218994140625,0.0099999997764825,16,1561097980,0.0,15.467000007629396,I,16905,-3867.466479071932,0,-4.243229797751724e+17,0
1730975396999,8,10.399999618530272,-716.0908866017586,0.0225000008940696,24,1575420030,0.0,10.399999618530272,C,16431,-3867.466479071932,0,-4.243229839835382e+17,0
1730975396999,7,17.200000762939453,-1135.882568359375,0.0099999997764825,16,1561097980,0.0,17.200000762939453,I,16905,-3867.466479071932,0,-4.243229797763561e+17,0
1730975396999,10,17.600000381469727,-1164.729248046875,0.0225000008940696,16,1561097980,0.0,17.600000381469727,I,16905,-3867.466479071932,0,-4.243229797764768e+17,0
1730975396999,28,18.809999465942383,-1124.1640625,0.0099999997764825,16,1561097980,0.0,18.809999465942383,I,16905,-3867.466479071932,0,-4.243229797885278e+17,0
1730975397999,8,21.18899917602539,-872.3917725103644,0.0099999997764825,16,1575420030,0.0,21.18899917602539,C,47,-3863.3507655992576,0,-4.243229839889944e+17,0
1730975397999,27,21.325000762939453,-597.1518590096678,0.0099999997764825,16,1575420030,1.5467421069850895,21.325000762939453,C,47,-3863.3507655992576,0,-4.243229839865108e+17,0
1730975397999,21,14.399999618530272,-1396.4517202979812,0.0225000008940696,16,1575420030,0.0,14.399999618530272,C,16431,-3863.3507655992576,0,-4.2432298398668954e+17,0
1730975397999,4,25.1560001373291,-903.7043733689376,0.0020250000525265,17,1575420030,5.251434876896111,25.1560001373291,C,16431,-3863.3507655992576,0,-4.243229839895432e+17,0
1730975397999,13,13.5,-952.9120483398438,0.0225000008940696,16,1561097980,0.0,13.5,I,16905,-3863.3507655992576,0,-4.243229797726508e+17,0
1730975397999,27,25.299999237060547,-933.9818807143398,0.0020250000525265,25,1575420030,6.416298919070807,25.299999237060547,C,47,-3863.3507655992576,0,-4.2432298398572384e+17,0
1730975397999,20,22.399999618530277,-1046.982177734375,0.0049000000581145,20,1561097980,2.6967819907185304,22.399999618530277,I,16905,-3863.3507655992576,0,-4.243229797903474e+17,0
1730975397999,7,22.0,-1102.296727221326,0.0049000000581145,28,1575420030,2.1992316127729423,22.0,C,47,-3863.3507655992576,0,-4.243229839865928e+17,0
1730975397999,16,15.657999992370604,-1315.2659912109375,0.0225000008940696,16,1561097980,0.0,15.657999992370604,I,16905,-3863.3507655992576,0,-4.243229797749694e+17,0
1730975397999,32,22.20199966430664,-594.664794921875,0.0225000008940696,16,1561097980,1.117156349300018,22.20199966430664,I,16905,-3863.3507655992576,0,-4.243229797886977e+17,0
1730975397999,40,19.76099967956543,-1136.5311279296875,0.0049000000581145,16,1561097980,0.2083046985707852,19.76099967956543,I,47,-3863.3507655992576,0,-4.243229797759537e+17,0
