utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730973087999,8,20.003999710083008,-833.2412651697438,0.0099999997764825,16,1575420030,0.0,20.003999710083008,C,47,-2783.6084056805985,0,-4.2432298398442586e+17,0
1730973087999,16,20.200000762939453,-978.2832641601562,0.0099999997764825,16,1561097980,0.0,20.200000762939453,I,47,-2783.6084056805985,0,-4.24322979769713e+17,0
1730973087999,39,25.200000762939453,-969.131591796875,0.00089999998454,16,1561097980,6.2956937105426745,25.200000762939453,I,47,-2783.6084056805985,0,-4.2432297976969363e+17,0
1730973087999,20,22.399999618530277,-962.3207397460938,0.0020250000525265,16,1561097980,2.7425679923564967,22.399999618530277,I,47,-2783.6084056805985,0,-4.243229797854218e+17,0
1730973087999,7,0.0,-422.2853174392343,0.0099999997764825,16,1604812540,0.0,19.0,C,17,-2783.6084056805985,0,-4.242087313007089e+17,0
1730973087999,11,0.0,-746.2346762791743,0.0049000000581145,16,1602000000,2.992955521874761,22.0,C,17,-2783.6084056805985,0,-4.242087313007145e+17,0
1730973087999,27,20.22100067138672,-481.79384613908513,0.0099999997764825,16,1575420030,0.0,20.22100067138672,C,47,-2783.6084056805985,0,-4.24322983982685e+17,0
1730973087999,9,21.167999267578125,-1181.5886070035056,0.0049000000581145,16,1575420030,1.3599415819022225,21.167999267578125,C,47,-2783.6084056805985,0,-4.243229839844761e+17,0
1730973087999,37,28.075000762939453,-613.3953857421875,0.00089999998454,17,1561097980,9.265734636019811,28.075000762939453,I,47,-2783.6084056805985,0,-4.243229797840652e+17,0
1730973087999,40,20.100000381469727,-884.5667114257812,0.0099999997764825,16,1561097980,0.0,20.100000381469727,I,47,-2783.6084056805985,0,-4.243229797710235e+17,0
1730973087999,28,19.899999618530277,-958.921630859375,0.0099999997764825,16,1561097980,0.0,19.899999618530277,I,47,-2783.6084056805985,0,-4.243229797835132e+17,0
1730973087999,32,15.0,-379.3511657714844,0.0225000008940696,16,1561097980,0.0,15.0,I,47,-2783.6084056805985,0,-4.2432297978498106e+17,0
1730973087999,29,20.399999618530277,-1296.814863805715,0.0049000000581145,24,1575420030,0.0,20.399999618530277,C,47,-2783.6084056805985,0,-4.243229839791135e+17,0
1730973087999,30,26.200000762939453,-397.4745153050983,0.00089999998454,25,1575420030,7.5673420202647135,26.200000762939453,C,47,-2783.6084056805985,0,-4.243229839790436e+17,0
1730973088999,4,26.78199958801269,-837.7903803682473,0.0020250000525265,21,1575420030,7.443255772239018,26.78199958801269,C,47,-2766.639899421335,0,-4.2432298398492026e+17,0
1730973088999,7,30.301000595092773,-1028.9520822150898,0.0006249999860301,16,1575420030,11.91141891167657,30.301000595092773,C,47,-2766.639899421335,0,-4.24322983981677e+17,0
1730973088999,8,17.905000686645508,-827.6035363625949,0.0225000008940696,16,1575420030,0.0,17.905000686645508,C,47,-2766.639899421335,0,-4.243229839844267e+17,0
1730973088999,16,19.0,-973.2156982421876,0.0099999997764825,16,1561097980,0.0,19.0,I,47,-2766.639899421335,0,-4.2432297976971405e+17,0
1730973088999,39,25.2549991607666,-964.566162109375,0.00089999998454,16,1561097980,7.679149793539929,25.2549991607666,I,47,-2766.639899421335,0,-4.243229797696945e+17,0
1730973088999,20,22.799999237060547,-957.9747314453124,0.0049000000581145,16,1561097980,3.2303250181497134,22.799999237060547,I,47,-2766.639899421335,0,-4.243229797854227e+17,0
1730973088999,7,0.0,-419.9721952437803,0.0225000008940696,16,1604812540,0.0,17.0,C,17,-2766.639899421335,0,-4.242087310009169e+17,0
1730973088999,11,0.0,-741.3473377884642,0.0020250000525265,16,1602000000,4.16551884854165,24.0,C,17,-2766.639899421335,0,-4.242087310009228e+17,0
1730973088999,27,20.95800018310547,-476.8880232209171,0.0099999997764825,16,1575420030,0.0,20.95800018310547,C,47,-2766.639899421335,0,-4.243229839826855e+17,0
1730973088999,9,21.242000579833984,-1176.631679827506,0.0049000000581145,16,1575420030,1.5467421069850895,21.242000579833984,C,47,-2766.639899421335,0,-4.243229839844773e+17,0
