utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727334270000,28,36.59999847412109,280.4210510253906,0.1659588068723678,17,1575420030,,31.600000381469727,C,15,16.759769439697266,0,-4.2322914542162406e+17,1
1727334270000,31,36.900001525878906,-226.1353912353516,0.0694863498210907,25,1575420030,,31.899999618530277,C,15,16.759769439697266,0,-4.23229145421961e+17,1
1727334270000,32,33.29999923706055,221.031005859375,0.1834361255168914,19,1575420030,,28.299999237060547,C,15,16.759769439697266,0,-4.232291454191484e+17,1
1727334270000,21,38.59999847412109,-249.0363922119141,0.0626328736543655,16,1575420030,,33.599998474121094,C,15,16.759769439697266,0,-4.23229145419304e+17,1
1727334270000,26,28.100000381469727,-489.4875793457031,0.1325124949216842,16,1575420030,,23.100000381469727,C,15,16.759769439697266,0,-4.23229145419793e+17,1
1727334270000,10,36.70000076293945,1.1227115392684937,0.0703659057617187,16,1575420030,,31.700000762939453,C,15,16.759769439697266,0,-4.232291454208929e+17,1
1727334270000,2,25.5,-431.95257568359375,0.1682569980621338,16,1575420030,,20.5,C,15,16.759769439697266,0,-4.232291454181258e+17,1
1727334270000,23,29.100000381469727,362.4551086425781,0.1217437759041786,16,1575420030,,24.100000381469727,C,15,16.759769439697266,0,-4.23229145418842e+17,1
1727334270000,25,19.899999618530277,162.4988250732422,0.3184991776943207,16,1575420030,,14.899999618530272,C,15,16.759769439697266,0,-4.2322914541838656e+17,1
1727334270000,27,20.600000381469727,222.0888519287109,0.2905571758747101,16,1575420030,,15.600000381469728,C,15,16.759769439697266,0,-4.232291454175181e+17,1
1727334270000,41,40.70000076293945,-166.21978759765625,0.1515007615089416,19,1561097980,,35.70000076293945,C,47,16.759769439697266,0,-4.232291412211885e+17,1
1727334270000,18,34.5,280.9360046386719,0.0812525153160095,16,1600312450,,29.5,C,239,16.759769439697266,0,-4.231287695104193e+17,1
1727334270000,4,38.5,197.5471954345703,0.0630073547363281,25,1575420030,,33.5,C,3072,16.759769439697266,0,-4.23117896063196e+17,1
1727334270000,10,37.09999847412109,280.054443359375,0.0686231777071952,25,1575420030,,32.099998474121094,C,3072,16.759769439697266,0,-4.2311789606471424e+17,1
1727334270000,3,38.79999923706055,-46.15206527709961,0.061893843114376,16,1604812540,,33.79999923706055,C,239,16.759769439697266,0,-4.231287695089593e+17,1
1727334270000,38,36.5,-11.685173034667969,0.0712622851133346,25,1561097980,,31.5,C,47,16.759769439697266,0,-4.232291412076176e+17,1
1727334270000,23,35.20000076293945,-443.6749572753906,0.1735492348670959,19,1561097980,,30.200000762939453,C,51,16.759769439697266,0,-4.231178960595743e+17,1
1727334270000,6,36.70000076293945,120.84071350097656,0.0703659057617187,16,1575420030,,31.700000762939453,C,3072,16.759769439697266,0,-4.231178960636975e+17,1
1727334270000,28,31.899999618530277,362.328125,0.1937381327152252,19,1561097980,,26.899999618530277,C,51,16.759769439697266,0,-4.231178960589245e+17,1
1727334270000,14,33.900001525878906,-490.8390808105469,0.0846613496541976,16,1598062460,,28.899999618530277,C,239,16.759769439697266,0,-4.2312876951070765e+17,1
1727334270000,25,32.099998474121094,83.78842163085938,0.0962813571095466,16,1561097980,,27.100000381469727,C,47,16.759769439697266,0,-4.232291412230699e+17,1
1727334270000,9,31.799999237060547,109.92699432373048,0.0984489917755127,16,1561097980,,26.799999237060547,C,51,16.759769439697266,0,-4.231178960638948e+17,1
1727334270000,39,31.700000762939453,175.32876586914062,0.0991878136992454,16,1561097980,,26.700000762939453,C,47,16.759769439697266,0,-4.2322914120742035e+17,1
1727334270000,8,32.0,-78.9310302734375,0.0969958826899528,16,1561097980,,27.0,C,47,16.759769439697266,0,-4.232291412081243e+17,1
1727334270000,12,29.799999237060547,459.5156555175781,0.1149681359529495,16,1575420030,,24.799999237060547,C,3072,16.759769439697266,0,-4.231178960634474e+17,1
1727334270000,16,30.399999618530277,161.66847229003906,0.1096007227897644,16,1561097980,,25.399999618530277,C,51,16.759769439697266,0,-4.231178960629479e+17,1
1727334270000,17,30.100000381469727,688.8496704101562,0.1122363060712814,16,1604249980,,25.100000381469727,C,239,16.759769439697266,0,-4.231287695090598e+17,1
1727334270000,9,29.200000762939453,39.90435791015625,0.1207396984100341,16,1575420030,,24.200000762939453,C,3072,16.759769439697266,0,-4.231178960630987e+17,1
1727334270000,13,27.799999237060547,-121.1222915649414,0.1360226273536682,16,1561097980,,22.799999237060547,C,47,16.759769439697266,0,-4.232291412089946e+17,1
1727334270000,196,29.600000381469727,-247.8661956787109,0.1168451234698295,16,1575420030,,24.600000381469727,C,15,16.759769439697266,0,-4.2322914540227494e+17,1
1727334270000,31,25.399999618530277,-340.8597106933594,0.1699106246232986,16,1575420030,,20.399999618530277,C,3072,16.759769439697266,0,-4.231178960628213e+17,1
1727334270000,13,26.399999618530277,268.86279296875,0.1544021219015121,16,1600875010,,21.399999618530277,C,239,16.759769439697266,0,-4.231287695099514e+17,1
1727334270000,27,32.70000076293945,54.66835784912109,0.0921555086970329,16,1561097980,,27.700000762939453,C,47,16.759769439697266,0,-4.2322914122087725e+17,1
1727334270000,36,24.399999618530277,-408.2500305175781,0.1878786236047744,16,1575420030,,19.399999618530277,C,3072,16.759769439697266,0,-4.231178960619358e+17,1
1727334270000,24,19.899999618530277,491.5138244628906,0.3184991776943207,16,1561097980,,14.899999618530272,C,47,16.759769439697266,0,-4.232291412196077e+17,1
1727334270000,4,18.299999237060547,-137.2487335205078,0.399739921092987,16,1605374980,,13.300000190734863,C,239,16.759769439697266,0,-4.231287695079728e+17,1
1727334270000,2,19.700000762939453,94.05245971679688,0.3272247910499573,16,1599750020,,14.699999809265137,C,239,16.759769439697266,0,-4.2312876950751264e+17,1
1727334271000,28,36.5,280.7123718261719,0.0712622851133346,16,1575420030,,31.5,C,15,16.717802047729492,0,-4.232291454216238e+17,1
