utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730961862000,25,27.5,570.1744384765625,0.1396740823984146,16,1561097980,,22.5,C,51,11.478943824768066,0,-4.242054317755835e+17,0
1730961862000,7,25.600000381469727,-212.73538208007807,0.1666273921728134,16,1575420030,,20.600000381469727,C,3072,11.478943824768066,0,-4.2420543177491584e+17,0
1730961862000,2,30.700000762939453,273.5817565917969,0.1070568785071373,16,1575420030,,25.700000762939453,C,3072,11.478943824768066,0,-4.242054317761678e+17,0
1730961862000,196,25.399999618530277,-205.11801147460935,0.1699106246232986,16,1575420030,,20.399999618530277,C,15,11.478943824768066,0,-4.2431631896778624e+17,0
1730961862000,9,27.700000762939453,125.58782196044922,0.1372236907482147,16,1561097980,,22.700000762939453,C,51,11.478943824768066,0,-4.242054317752409e+17,0
1730961862000,40,23.399999618530277,-288.8644104003906,0.2088551521301269,16,1561097980,,18.399999618530277,C,51,11.478943824768066,0,-4.242054317740271e+17,0
1730961862000,194,23.399999618530277,119.35246276855467,0.2088551521301269,16,1575420030,,18.399999618530277,C,15,11.478943824768066,0,-4.2431631896450234e+17,0
1730961862000,27,20.899999618530277,139.8773651123047,0.2796962261199951,16,1561097980,,15.899999618530272,C,47,11.478943824768066,0,-4.2431631478255424e+17,0
1730961862000,199,20.200000762939453,5.631548404693604,0.3060509264469147,16,1575420030,,15.199999809265137,C,15,11.478943824768066,0,-4.2431631896725664e+17,0
1730961863000,3,35.20000076293945,-429.7731018066406,0.077529489994049,16,1575420030,,30.200000762939453,C,15,12.236519813537598,0,-4.243163189844426e+17,0
1730961863000,31,32.20000076293945,475.2743225097656,0.095574714243412,16,1575420030,,27.200000762939453,C,15,12.236519813537598,0,-4.243163189832866e+17,0
1730961863000,16,32.900001525878906,-209.7532958984375,0.0908390209078788,16,1575420030,,27.899999618530277,C,15,12.236519813537598,0,-4.2431631898533574e+17,0
1730961863000,2,29.899999618530277,211.45120239257807,0.1140465512871742,16,1575420030,,24.899999618530277,C,15,12.236519813537598,0,-4.243163189822255e+17,0
1730961863000,21,28.299999237060547,251.70404052734372,0.1302473843097686,16,1575420030,,23.299999237060547,C,15,12.236519813537598,0,-4.24316318982099e+17,0
1730961863000,26,33.099998474121094,327.7510681152344,0.089550532400608,16,1575420030,,28.100000381469727,C,15,12.236519813537598,0,-4.243163189847143e+17,0
1730961863000,4,23.799999237060547,-331.85650634765625,0.2000622600317001,16,1575420030,,18.799999237060547,C,15,12.236519813537598,0,-4.2431631898194016e+17,0
1730961863000,27,20.799999237060547,-336.7365417480469,0.2832478880882263,16,1575420030,,15.800000190734863,C,15,12.236519813537598,0,-4.243163189815581e+17,0
1730961863000,28,19.399999618530277,471.7048950195313,0.3410011827945709,16,1575420030,,14.399999618530272,C,15,12.236519813537598,0,-4.24316318980763e+17,0
