utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727331212372,32,26.253999710083008,-994.6966194400763,0.0020250000525265,17,1575420030,6.750038498532317,26.253999710083008,C,47,-4208.059571840682,0,-4.2322721592653574e+17,1
1727331212372,28,28.027999877929688,-1333.5255609606231,0.00089999998454,21,1575420030,9.098199530128122,28.027999877929688,C,47,-4208.059571840682,0,-4.232272159285877e+17,1
1727331212372,27,27.100000381469727,-1451.7064208984375,0.00089999998454,16,1561097980,8.695061924510197,27.100000381469727,I,47,-4208.059571840682,0,-4.2322721172729126e+17,1
1727331212372,10,20.910999298095703,-1430.3233436382632,0.0099999997764825,16,1575420030,0.0,20.910999298095703,C,47,-4208.059571840682,0,-4.232272159272285e+17,1
1727331212372,31,19.54400062561035,-1807.584173717486,0.0099999997764825,16,1575420030,0.0,19.54400062561035,C,47,-4208.059571840682,0,-4.232272159273742e+17,1
1727331212372,18,0.0,-1439.5857402868985,0.0020250000525265,16,1600312450,4.621135028063603,24.0,C,17,-4208.059571840682,0,-4.231168832192732e+17,1
1727331212372,23,25.597999572753903,-1108.8955877430385,0.0020250000525265,16,1575420030,5.889701359590108,25.597999572753903,C,47,-4208.059571840682,0,-4.232272159262455e+17,1
1727331212372,60,28.299999237060547,-1256.5909423828125,0.00089999998454,16,1561097980,10.073962983812548,28.299999237060547,I,47,-4208.059571840682,0,-4.232272117159015e+17,1
1727331212372,25,27.299999237060547,-1467.5723876953125,0.00089999998454,16,1561097980,8.816971148704239,27.299999237060547,I,47,-4208.059571840682,0,-4.232272117294977e+17,1
1727331213372,32,25.1299991607666,-997.1034441502796,0.0020250000525265,20,1575420030,5.22424035229762,25.1299991607666,C,47,-4214.628048894397,0,-4.2322721592653677e+17,1
1727331213372,28,28.24799919128418,-1334.824817028367,0.00089999998454,17,1575420030,9.368949349694969,28.24799919128418,C,47,-4214.628048894397,0,-4.2322721592858906e+17,1
1727331213372,27,27.5,-1464.1732177734375,0.00089999998454,16,1561097980,9.06577291426054,27.5,I,47,-4214.628048894397,0,-4.2322721172729274e+17,1
