utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1726566211000,60,31.700000762939453,-1208.052734375,0.0006249999860301,17,1561097980,13.82162984245937,31.700000762939453,I,16905,-4069.071179219252,0,-4.2294996537931e+17,0
1726566211000,20,31.53499984741211,-1209.1142578125,0.0006249999860301,21,1561097980,12.297944320662692,31.53499984741211,I,47,-4069.071179219252,0,-4.2294996539233197e+17,0
1726566211000,2,0.0,-1172.7042182849236,0.0099999997764825,16,1599750020,0.0,20.0,C,17,-4069.071179219252,0,-4.228876640455689e+17,0
1726566211000,10,22.06599998474121,-586.7423398151183,0.0049000000581145,16,1575420030,0.6671233254956511,22.06599998474121,C,47,-4069.071179219252,0,-4.229499695885933e+17,0
1726566211000,3,25.20800018310547,-1775.406145481743,0.0049000000581145,17,1575420030,5.317751263712189,25.20800018310547,C,47,-4069.071179219252,0,-4.2294996959019117e+17,0
1726566211000,2,27.58699989318848,-1071.9264888771677,0.00089999998454,17,1575420030,8.523935364709274,27.58699989318848,C,47,-4069.071179219252,0,-4.2294996958924224e+17,0
1726566211000,31,21.40699958801269,-776.2591814360268,0.0049000000581145,16,1575420030,0.0,21.40699958801269,C,47,-4069.071179219252,0,-4.2294996959085094e+17,0
1726566211000,5,26.899999618530277,-1222.375244140625,0.00089999998454,16,1561097980,8.399114969795157,26.899999618530277,I,47,-4069.071179219252,0,-4.229499653788603e+17,0
1726566211000,36,27.100000381469727,-1429.31640625,0.00089999998454,16,1561097980,8.691378080683975,27.100000381469727,I,47,-4069.071179219252,0,-4.229499653932922e+17,0
1726566211000,3,26.899999618530277,-1219.2655029296875,0.00089999998454,16,1561097980,8.399114969795157,26.899999618530277,I,47,-4069.071179219252,0,-4.2294996537839885e+17,0
1726566212000,1,27.527000427246094,-1061.9124701798182,0.00089999998454,21,1575420030,8.44147376777514,27.527000427246094,C,47,-4055.4380662364592,0,-4.229499695913733e+17,0
1726566212000,26,18.78199958801269,-1087.6891790795762,0.0099999997764825,16,1575420030,0.0,18.78199958801269,C,47,-4055.4380662364592,0,-4.229499695917707e+17,0
1726566212000,194,16.0,-1103.5160748131875,0.0225000008940696,16,1575420030,0.0,16.0,C,47,-4055.4380662364592,0,-4.229499695712206e+17,0
1726566212000,32,12.100000381469728,-1059.5069463052691,0.0225000008940696,16,1575420030,0.0,12.100000381469728,C,47,-4055.4380662364592,0,-4.229499695880931e+17,0
1726566212000,19,20.0,-1579.50830078125,0.0099999997764825,16,1561097980,0.0,20.0,I,47,-4055.4380662364592,0,-4.2294996539199686e+17,0
1726566212000,60,31.799999237060547,-1207.53955078125,0.0003999999898951,17,1561097980,16.057505738566093,31.799999237060547,I,16905,-4055.4380662364592,0,-4.229499653793112e+17,0
1726566212000,20,34.599998474121094,-1207.87255859375,0.0003999999898951,17,1561097980,16.981452073360465,34.599998474121094,I,47,-4055.4380662364592,0,-4.229499653923332e+17,0
